featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_130_unknown_Fungi	0.611266374945694	0.549619480416261	0.662965067685108	0.121548884026766	4.27103801542937	0.0221329571044609	0.490239821781259	0.518132787664808	0.90744652679949	0.527011422845563	0.916081359160417
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_131_unknown_Fungi	0.649594576002319	0.587204369829666	0.72584834879257	0.174740152371907	4.46901002074715	0.0328175246149996	0.482989403676251	0.528672801486376	0.904598791024278	0.535289685707031	0.908465036301872
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_135_unknown_Fungi	0.648852448376954	0.608218583061735	0.697793990497103	0.152292481616034	4.22178599691733	0.03423089614738	0.481316230267474	0.481954057262302	0.900513723554195	0.500735386201096	0.912649919320275
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_138_unknown_Fungi	0.560220028759862	0.689229699159291	0.496966828018865	-0.243326301636667	4.31598509588796	-0.0455211524934122	0.476004464909844	0.527326047485818	0.899470704073769	0.505924062199656	0.899061367480654
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_140_unknown_Fungi	0.613501063411192	0.598434519697987	0.631483813422475	-0.116619027616033	4.35782509149812	-0.0264432888634836	0.488281250304272	0.492645141625532	0.902815618404543	0.491807137945938	0.902785949097299
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_14_unknown_Fungi	1.97151235563041	0.786447081309412	3.95557511124202	3.30305441172063	4.48451546737423	0.653717812019668	0.219743457329861	0.0102336319581817	0.172057559678016	0.002192205400851	0.0731635842127007
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_151_unknown_Fungi	0.543573813407309	0.718156059145237	0.380277731195793	-0.330913768826341	4.10592793084374	-0.0741356097198642	0.466517858015643	0.504268860042437	0.905848965355085	0.506101037219886	0.908979928762192
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_153_unknown_Fungi	0.626331718061984	0.879525246634642	0.434797687898454	-0.418269794540779	4.42651318616326	-0.0884782030623539	0.450892858429615	0.493911124174113	0.881768998175042	0.479857963471099	0.884105056111832
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_170_unknown_Fungi	0.611081891493279	0.448288736080709	0.773327250874931	0.349425133313778	4.34774795968992	0.0698818510793401	0.462611608118554	0.469735962052636	0.892399289029415	0.468517464614089	0.886770144362658
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_175_unknown_Fungi	0.668227089839077	0.555630641477915	0.791597703864105	0.219284760117313	4.30629490751422	0.0448875926816067	0.472392638754619	0.503194533547769	0.892658551642008	0.501407523995284	0.895455797996529
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_178_unknown_Fungi	0.574222406676603	0.535764730396596	0.631538207656834	0.113957920567507	4.35601436059841	0.0236143386210302	0.487451199433128	0.488113365360199	0.895199932528623	0.49892221990874	0.901310678994195
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_181_unknown_Fungi	0.615454377012085	0.592470858155703	0.63565507816674	0.194601745329655	4.54936405737029	0.0344413856779282	0.481026786207357	0.494703908715443	0.890244666378768	0.494001912665322	0.898125600289909
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_183_unknown_Fungi	0.591399848865882	0.676612253572084	0.523580766142945	-0.00251137996867978	4.26734614253733	-0.000539101853448911	0.499721137765176	0.511314382326278	0.902864422590735	0.504619885704236	0.905415100307418
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_187_unknown_Fungi	0.610069713561196	0.591483147200175	0.646552198160317	0.0748739159306853	4.25866770224564	0.0121328307640964	0.492745535902581	0.504118949386854	0.912164621000289	0.501643768737637	0.918845433440099
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_194_unknown_Fungi	0.610239337992807	0.631367825314055	0.586190621426692	0.0303794580095182	4.28475252108016	0.00621928627802652	0.495817066477649	0.508975284898446	0.900726735797655	0.530522267737075	0.905059402016306
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_195_unknown_Fungi	0.652983724682432	0.56870977888654	0.715806101860991	0.20193253604975	4.24141319620939	0.0402544201834467	0.479085332389155	0.492193961416201	0.896926147402612	0.498325705584366	0.90462573065207
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_198_unknown_Fungi	0.573872837766614	0.706316967101406	0.443798930362856	-0.290238627042479	4.20983629542986	-0.0626723322422592	0.466517858015643	0.45690202029694	0.881560509780254	0.459032465360796	0.889485015532024
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_203_unknown_Fungi	0.580965731478903	0.570172908910488	0.58307544915152	0.182518682018977	4.3978781678716	0.0395042411821999	0.480758505797889	0.489340807209967	0.895952390712991	0.508507471518692	0.905915296467127
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_204_unknown_Fungi	0.591917697410024	0.585260659459511	0.603663879937685	0.109950866678115	4.25928846263537	0.0194198721288116	0.489124372842	0.522229020398277	0.907248729569768	0.521565979137869	0.91161262727864
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_209_unknown_Fungi	0.589073585355141	0.614378573499794	0.569762906446967	0.0504055944559973	4.40418789051235	0.00995709864351809	0.494419643001973	0.511974778977679	0.904174250738524	0.470206975084832	0.898007821237932
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_210_unknown_Fungi	0.64514205223908	0.671971527316894	0.616219260002183	0.0845974513239067	4.36715897873292	0.0174884918125766	0.490239821781259	0.513292855913217	0.904239345325656	0.494013398598159	0.901087092077231
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_214_unknown_Fungi	0.622297201003814	0.675580979416412	0.555860419813846	-0.184100170909453	4.20751047338561	-0.037356031518262	0.479085332389155	0.50529677823503	0.906686259833479	0.473957435080622	0.903180489669111
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_217_unknown_Fungi	0.583206060324495	0.569732449573836	0.597597237321436	0.144733166852385	4.30736838814222	0.0309047484701479	0.483258929006352	0.527947764468397	0.892857241568347	0.509853485330868	0.902590489675987
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_21_unknown_Fungi	0.656916535151462	0.948745762747743	0.347717597523153	-0.633364851601163	4.40337019863215	-0.133645298044727	0.430563303564236	0.433342720957365	0.865185849045488	0.416232804646637	0.86623848008302
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_226_unknown_Fungi	0.61888650188591	0.821173173411489	0.468216375193536	-0.381225009035961	4.40949061716587	-0.0730674908578284	0.463169643818116	0.427595594020688	0.85884892094354	0.442734021179962	0.867050244611355
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_231_unknown_Fungi	0.546536425586338	0.48927628203789	0.581725092839252	0.149745437091215	4.39863350706663	0.031481863922592	0.48354712814585	0.475696351219005	0.89266261810158	0.508938347667705	0.89748820387656
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_241_unknown_Fungi	0.590381208596907	0.646000243623421	0.535275112516271	-0.0633488865764962	4.36538946906511	-0.0152335790972201	0.490797546250891	0.520206898884512	0.907217648034663	0.525509010725878	0.914925332208742
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_246_unknown_Fungi	0.571858225966614	0.582226592949066	0.565407136268953	-0.0198638739718882	4.27360027622475	-0.00374507801278726	0.498325892900587	0.514108100020055	0.903401785442158	0.512119954777461	0.91794403008642
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_258_unknown_Fungi	0.652107318598897	0.629096843306604	0.67765448634759	0.0865752584101225	4.35791541049514	0.0158105458006521	0.489124372842	0.474643884566022	0.880932995015674	0.479390223682729	0.880070082782656
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_260_unknown_Fungi	0.626025642166055	0.631740211026568	0.612527604697061	0.0976641092586998	4.39793827336891	0.019865325688503	0.489682097311628	0.530889903398178	0.918996779965438	0.574671373584623	0.934270130126475
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_263_unknown_Fungi	0.579959592504216	0.550551811406645	0.627255676726714	0.0730072301712843	4.33647817085442	0.0146186022176002	0.492470719659798	0.462882226644044	0.889869330298322	0.47286766402427	0.894793257093498
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_267_unknown_Fungi	0.579333922355968	0.631135389321443	0.53919700767301	0.053909569857697	4.27630205757997	0.00964666492701835	0.494143893068718	0.514255464084677	0.912346937753036	0.495279244126642	0.908667193877346
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_268_unknown_Fungi	0.630078690987865	0.386780602251773	0.833207717677681	0.422253000881543	4.26944112250626	0.0793289281124201	0.456218629141411	0.479425253270734	0.887443813497504	0.491509793163481	0.89050680573031
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_273_unknown_Fungi	0.573725704165512	0.632151252895496	0.507854860908077	-0.199741930329456	4.31446112158357	-0.0439128962719935	0.474623536632721	0.521533133399535	0.910346776648457	0.531591231521123	0.912807595171394
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_279_unknown_Fungi	0.604229911169843	0.666568736678155	0.560633458006264	-0.1621202433244	4.18132095671849	-0.0330499567472051	0.480758505797889	0.479477480140897	0.884560739560416	0.458419927110695	0.881505716733915
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_296_unknown_Fungi	0.642824308118419	0.592505531846243	0.717519839879196	0.193666408243306	4.25884144934973	0.0417333242801025	0.477678572008976	0.50522192113062	0.899781822901434	0.510385241016976	0.914147984172551
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_300_unknown_Fungi	0.539164749153362	0.528484207237629	0.548184149041739	0.0133887045216099	4.24261943846481	0.00211048043801648	0.498047964356233	0.52216294947701	0.90950462993226	0.537942171239294	0.923425759011177
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_304_unknown_Fungi	0.59230250742223	0.523705174559314	0.646236832196283	0.182230588613896	4.27872226207498	0.0348160461894357	0.481026786207357	0.498790694443929	0.899368586065882	0.511909159506993	0.912931332438357
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_312_unknown_Fungi	0.553034478903789	0.598078913703287	0.511786685591515	-0.0726285170661569	4.29457589542287	-0.018268818216194	0.492745535902581	0.484341933664389	0.902349645000257	0.498230900982975	0.910218541353052
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_313_unknown_Fungi	0.609446535632065	0.696346601021601	0.54939396939848	-0.216652870798828	4.19955127532632	-0.0446524397642895	0.476854434510902	0.512076672034792	0.890736869217754	0.494004995784268	0.894033529933933
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_320_unknown_Fungi	0.623274292531249	0.629195749648634	0.617898522583986	0.0353527714774806	4.23020305653623	0.00550242318367937	0.49693251541694	0.49480392131107	0.909762843040953	0.536861258333474	0.919888398868606
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_324_unknown_Fungi	0.603770969496959	0.643363701703088	0.580549595912936	-0.00299647503791078	4.20107763681795	-0.000886954814623389	0.499441964300195	0.477872365480769	0.901257018435868	0.518234239225626	0.9075526615422
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_327_unknown_Fungi	0.560285754326431	0.572974032169916	0.550950414616408	0.0909206188659093	4.27299186323369	0.0157911226402224	0.489682097311628	0.486357352473844	0.894661872043951	0.463812750624775	0.898895673322801
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_339_unknown_Fungi	0.657806661188291	0.642517158463714	0.667778359877104	0.0458960075666166	4.19928655319874	0.0059190917544794	0.494977678701773	0.539438639856145	0.923680035968075	0.532135504802074	0.929814693527004
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_341_unknown_Fungi	0.639564272666707	0.680489388224234	0.602785614932394	-0.059037338338455	4.16969485855837	-0.0113066512167021	0.492187500202786	0.467246120237209	0.893425360663773	0.465848673224351	0.902552488161866
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_343_unknown_Fungi	0.683958769927137	0.692108967201216	0.68142169638214	0.0472388077116914	4.27374389305462	0.0109121269675765	0.495817066477649	0.509548473370251	0.900859039901471	0.517452369798406	0.904231509991477
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_347_unknown_Fungi	0.634575299174041	0.602941857059087	0.679821847641497	0.184572782402959	4.15109944498071	0.0346055530188638	0.477120536309261	0.485099210968605	0.894811607078507	0.517463880882329	0.904036050680983
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_348_unknown_Fungi	0.59284426031553	0.634586852456903	0.563802591560185	-0.183894098823202	4.25322083595747	-0.0284993557563532	0.48354712814585	0.462346047602681	0.888166627250938	0.463786112416931	0.894961245697211
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_353_unknown_Fungi	0.568788874161806	0.543507381951561	0.586539975024027	0.0343186080498135	4.23721586602167	0.00734509919002728	0.495535714401573	0.514725630661915	0.89733284004121	0.532524261690865	0.903333992122656
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_354_unknown_Fungi	0.664409149681068	0.578788592845991	0.726930725801357	0.121406424555378	4.21521431225661	0.0216230790659237	0.486607143204941	0.511055752414708	0.902083912009086	0.515361361860907	0.90945062621534
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_359_unknown_Fungi	0.591244751575483	0.622872265544888	0.536423294448412	-0.036538267627912	4.2423740147048	-0.00544121869709327	0.49693251541694	0.541049212176032	0.912440462797631	0.516442223267463	0.912979007693856
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_368_unknown_Fungi	0.564745838258128	0.540255986620528	0.600259599494225	-0.0049715761746425	4.32294402720319	-0.00138427749828657	0.499163413295528	0.484542976930232	0.905872112042288	0.49201993339672	0.901300754786272
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_374_unknown_Fungi	0.667656685219257	0.67516301596118	0.649671082940763	0.012363562893976	4.12116926076101	0.00394559326367199	0.497767857200783	0.498839631288436	0.90447660063781	0.52941826280897	0.91265389283399
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_40_unknown_Fungi	0.696634570834774	0.605208196850287	0.774130515969372	0.289945256386493	4.38802448401651	0.0513670920376355	0.475738985571802	0.462922309668833	0.900772922128511	0.481405949813447	0.901258180477136
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_412_unknown_Fungi	0.555961666560798	0.569311475290627	0.524047355868865	-0.00501123842861428	4.14274863932575	-0.000614494823924577	0.499721137765176	0.521516185740187	0.912439167236075	0.527269459384552	0.920948669383018
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_429_unknown_Fungi	0.647860622881921	0.599226257725272	0.709166183234678	0.0562825224344392	4.28231494675199	0.0156148026711808	0.491912995190161	0.476930788141016	0.899766112457944	0.45820890221052	0.904468782398183
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_430_unknown_Fungi	0.591203411807842	0.55767518238167	0.619878237831536	0.113411093764331	4.25066778496335	0.0241770675692986	0.48800892390275	0.524340679198013	0.907427523776279	0.511980332348105	0.9064043590433
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_442_unknown_Fungi	0.515759273470919	0.617264564791023	0.423864228318796	-0.324162890310114	4.51528210464585	-0.058969287734986	0.466257669590306	0.50896909568019	0.892581834981894	0.504452171855927	0.891008119673213
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_444_unknown_Fungi	0.614527571311832	0.776459514594653	0.463659694475794	-0.226554738622353	4.22601355327054	-0.0510377734515444	0.474330357810753	0.470485487501249	0.894208183840639	0.475813937376386	0.902347983058863
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_44_unknown_Fungi	0.602386564963554	0.828289245574335	0.412491481387076	-0.427051873392085	4.55587735001472	-0.0781643865334516	0.450083659979542	0.385532096421501	0.873147921589147	0.394260940236674	0.877336802549238
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_466_unknown_Fungi	0.547005662728504	0.51735455756437	0.563335013700939	0.0279947122941095	4.20410923942825	0.00737418197242829	0.497490239886586	0.519210555145622	0.901260833419577	0.528864385629845	0.913505765340489
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_474_unknown_Fungi	0.576430964008106	0.561685382516511	0.595405229963596	-0.0142639279051533	4.26173017394231	-0.00309129482679021	0.497490239886586	0.481513992914245	0.898118508440982	0.478997161018292	0.899284225097469
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_487_unknown_Fungi	0.70843247286692	0.692146907889437	0.712411985522647	0.0386467453584141	4.15216188060355	0.00727316853187193	0.496374790947294	0.455742918249161	0.889147626683874	0.485405787609425	0.894481756691454
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_488_unknown_Fungi	0.653228881174329	0.705873978143069	0.601400108670233	-0.185498026905399	4.14191122052624	-0.0418231414215529	0.480200781328307	0.48592752836143	0.898129373210883	0.517333092411768	0.904650953846773
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_493_unknown_Fungi	0.600030375853557	0.617391423368137	0.585647127221665	0.0881313946731703	4.30864904668987	0.0173007499418681	0.491355270720525	0.472969404608138	0.887447663873663	0.488801747423185	0.885888068103756
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	1.94813075726737	2.86720690576211	1.10061512068961	-1.86169577789244	5.11951733347822	-0.345388662045127	0.333519246348186	0.0988880435218166	0.602934687364377	0.0756522476545323	0.57543246651586
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_508_unknown_Fungi	0.617792243655974	0.655602553899046	0.577769931416395	-0.0201460708699899	4.14405640678514	-0.00347757655497395	0.498325892900587	0.559039244878018	0.925303307136183	0.565519575093844	0.93098030320237
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_509_unknown_Fungi	0.587598548717424	0.602552560818879	0.57640444318378	-0.0422001168150183	4.1580002832845	-0.00826708162526628	0.494977678701773	0.504664563248644	0.901151282653285	0.507392800700848	0.907241239148014
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_511_unknown_Fungi	0.658317095815041	0.697320913424548	0.627493160400204	-0.104319423843297	4.12534921206626	-0.019682623436116	0.488566648372374	0.473025139348915	0.888173537599675	0.496225306600112	0.895914051509213
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_51_unknown_Fungi	0.717720862795813	0.690682018804337	0.742772542536221	0.280260890955637	4.75150679887976	0.0478332057129374	0.474065812163188	0.507694295638807	0.902604926013673	0.54124507025338	0.925618718679832
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_523_unknown_Fungi	0.508595147278538	0.524451007568394	0.497365482640372	0.0122224298122013	4.22049470853933	0.00203410205488404	0.498047964356233	0.492446565602419	0.889437478194676	0.495369945971339	0.893831315963089
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_52_unknown_Fungi	0.5975016679881	0.630937186015321	0.551411056473312	0.0170365442521989	4.38380565711561	0.0031828479306456	0.498325892900587	0.509211769279217	0.907677463788607	0.527610503514068	0.917389928112116
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_536_unknown_Fungi	0.631268235270472	0.642538013959005	0.625734518236555	0.0316017357839238	4.17345359271773	0.00904551878322493	0.494419643001973	0.529324753810712	0.902515452777644	0.518167620974435	0.916953135025178
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_537_unknown_Fungi	0.587402349978914	0.723608546552052	0.476268711851299	-0.155193554222157	4.21682210726504	-0.034042909777425	0.481026786207357	0.521588184849238	0.89828626338527	0.516637314636245	0.9071091721771
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_562_unknown_Fungi	0.617261045367891	0.720946219970505	0.531553453258764	-0.0609719486286391	4.10380700935022	-0.0110710751920825	0.493586168599077	0.465824293593658	0.902818896225218	0.496437196298446	0.909805712523742
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_573_unknown_Fungi	0.653451654121891	0.677710546007929	0.633930527991378	0.00620651055584309	4.13404905322475	0.00147091487614579	0.499163413295528	0.430721588409984	0.880538131791231	0.457272347052082	0.884517097539634
