featureid	rab.all	rab.win.mother-post	rab.win.mother-pre	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_40_unknown_Fungi	0.62119249469608	0.636272681937364	0.614457414663774	-0.167363838248884	4.43822052923216	-0.0341314654586742	0.482359746009991	0.553314113808965	0.924163948934262	0.518079347368092	0.917990562160842
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_44_unknown_Fungi	0.687062767735873	0.773577446584476	0.596342122528057	-0.257822994826331	4.55104656236638	-0.0478887315203775	0.480902778311525	0.508372059893015	0.913605342408556	0.507101084381141	0.922159132912881
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_452_unknown_Fungi	0.625396723233155	0.590270345369212	0.670550592530636	-0.00711190588700727	4.30021517756541	-0.0016932101779034	0.498842592624894	0.512452259349016	0.910681351473076	0.510865544980461	0.914619971392737
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_457_unknown_Fungi	0.535156712108241	0.494966114881803	0.583198178282694	0.161398553609967	4.24778670680992	0.0312017013638064	0.481203008043521	0.507604663157204	0.907296062672675	0.52425451834145	0.910736636744276
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_471_unknown_Fungi	0.51658180974322	0.564614841310342	0.456193889193334	-0.213290441434092	4.26791021659125	-0.0400037166641478	0.476851852499262	0.547100972342384	0.916939337147141	0.544905151942211	0.916835494005145
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_476_unknown_Fungi	0.570491753582954	0.509973013170533	0.617308482758345	0.097839591684342	4.59298607474876	0.020719574416676	0.486689815186541	0.461929401526313	0.903029067955132	0.450274180590186	0.900093306461814
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_496_unknown_Fungi	0.621361150462379	0.506272498802514	0.752405958158528	0.284287581828116	4.35261997821205	0.0563983283236394	0.472527473295613	0.524101115529313	0.907827447591034	0.53074777746072	0.917222856557727
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	1.7608914154413	1.09433453958629	2.44560401384962	1.37006453356937	5.39060974937189	0.227975911115047	0.39525463268706	0.295953755831281	0.860183100213894	0.245035633575003	0.850345916274851
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_520_unknown_Fungi	0.554787823337988	0.653479143956473	0.44129136094396	-0.275591995709938	4.2244044306236	-0.0547958511122985	0.466743783464422	0.46184117489771	0.901979643023283	0.482490736946163	0.904786999697805
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_534_unknown_Fungi	0.588967179958401	0.515794388184168	0.653031690736117	0.0770552588799509	4.13260410442764	0.0186035634293453	0.488143435842555	0.508351394494418	0.915619168869881	0.501637579455525	0.916649647713892
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_547_unknown_Fungi	0.590487379415047	0.602765822594676	0.5720265906855	0.086009327283219	4.23964546768083	0.0139631370036411	0.491319444686776	0.496087922493821	0.910649120486138	0.538756352852705	0.925117036589175
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_553_unknown_Fungi	0.598275116597825	0.642578794059999	0.555452807400114	-0.164314013161256	4.10943423214932	-0.0318338000502698	0.484673221942976	0.547705032103831	0.922062889242682	0.51518881127453	0.914344449530844
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_558_unknown_Fungi	0.579330863524058	0.65272160576872	0.514929022926565	-0.201461079955088	4.1280216918511	-0.0395684230208792	0.480902778311525	0.446979326596995	0.886995378135938	0.469038921649691	0.902806443843828
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_571_unknown_Fungi	0.524604603592655	0.531611043195198	0.516737706964242	0.0242274893678256	4.3804327809539	0.00557708460461814	0.498554077541753	0.554610284252547	0.912263349586718	0.547930670225027	0.916330791179303
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_598_unknown_Fungi	0.562231233996328	0.618109637611983	0.508036939755426	-0.174727707076718	4.22212228958163	-0.0382978499421176	0.480624639060293	0.526107722980281	0.91659900915696	0.560684311689034	0.933821984829335
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_607_unknown_Fungi	0.51866296946127	0.498332631435628	0.553175844110671	0.129663205293478	4.43470386952357	0.0266648303272105	0.488721804825828	0.512440895568388	0.915647662256629	0.532533371317222	0.91823076491459
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_608_unknown_Fungi	0.553521833828473	0.46941359443627	0.632828858939902	0.240580086084675	4.20995944548724	0.0504781022804425	0.473105842278768	0.448790617207174	0.895948468864746	0.472780856981819	0.905371496968464
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_661_unknown_Fungi	0.654415531785166	0.670687244989445	0.637949292742344	-0.148141568731616	4.19080990643271	-0.0355887366794722	0.48582995990949	0.51685372566728	0.92409579955746	0.527357202364923	0.927848527455971
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_670_unknown_Fungi	0.595090843614947	0.532568757205698	0.667485750232667	0.190043968582781	4.14396042148324	0.0390284047543061	0.478311163127424	0.497860645361393	0.910308407867079	0.49527523187128	0.917491619233412
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_691_unknown_Fungi	0.54070518543165	0.527006396320862	0.557487824048594	-0.00203831871280213	4.21080846139032	-0.000272488617923372	0.499710815508351	0.46858837846785	0.899477741978513	0.481822185607427	0.907285285827283
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_731_unknown_Fungi	0.625787567577906	0.755677996044192	0.507798287912078	-0.267273014712001	4.19902076617827	-0.0535024312848323	0.466743783464422	0.525784044531672	0.927486485565327	0.519083188826371	0.929046305631704
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_77_unknown_Fungi	0.597788185187721	0.538151782229814	0.668291548646773	0.0444306909305441	4.4979700283826	0.0111494516550818	0.495083863641971	0.4965740259068	0.907614391347027	0.515675195137734	0.914120327665733
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_803_unknown_Fungi	0.567286100705966	0.511411359497871	0.618959916824635	0.108020464013016	4.02863736649168	0.0242852674315987	0.48553240781151	0.475929569119551	0.904105705648545	0.473630585742114	0.907886646941194
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_859_unknown_Fungi	0.583365431478726	0.698741692329345	0.456041664978367	-0.296687565147991	4.30126482228262	-0.061083544161868	0.467592593500839	0.509714033266623	0.914657754418272	0.48304222209595	0.914164813152075
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_85_unknown_Fungi	0.571145384912191	0.680420607802394	0.469355483993052	-0.269498291604427	4.42522767529337	-0.0518830044207957	0.470213997363054	0.458864051463407	0.909559767694217	0.469591461149682	0.911588559731877
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_8_unknown_Fungi	0.547201359529849	0.60572920508975	0.489208947844343	-0.193784463494132	4.29784514423289	-0.0386396989347245	0.47800925987417	0.515346420207945	0.917095946762017	0.533633251620054	0.915474325645334
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_942_unknown_Fungi	0.634141871121592	0.693477018110682	0.559285092552261	-0.100677533128413	4.22103556136198	-0.020208648792002	0.489004629936639	0.493687183440292	0.90761059565087	0.506104827261554	0.904144830430639
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_963_unknown_Fungi	0.535867194343227	0.559028184023156	0.514262416872022	-0.116644726624699	4.24585568992318	-0.0247192007532182	0.488143435842555	0.486594869155746	0.892447085914544	0.465377280949776	0.902149724064876
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	2.004381546022	1.37086718841358	2.92896717762616	1.29846350564967	5.93903908410035	0.218001190268354	0.39756944742832	0.289361169127021	0.856154533530681	0.287356287779271	0.864673906502487

