featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_598_unknown_Fungi	0.561293534667972	0.598335025090299	0.52831906426798	-0.0122630538594692	4.35731381869774	-0.00265117358042606	0.497897897961088	0.470092565525355	0.880457663147548	0.468766273436614	0.894702177728313
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_602_unknown_Fungi	0.649172297014629	0.551758603884634	0.761864184078312	0.239806429081686	4.23296746353801	0.048237729394226	0.474474475243779	0.55257334995216	0.901173679345986	0.516424875435694	0.899629021571538
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_603_unknown_Fungi	0.619382192926995	0.576351501738304	0.650297399703327	0.0814916968855517	4.26427553875352	0.018598148140368	0.487087087475509	0.511090988258607	0.897350831516312	0.542136193674346	0.913928856337264
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_61_unknown_Fungi	0.507793586540584	0.486377078864167	0.53033768751787	-0.037714353016562	4.32289727485014	-0.00739598087216926	0.496096096213455	0.469785898965496	0.891536274289275	0.475506152904601	0.890849782159756
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_626_unknown_Fungi	0.527339121034688	0.401440452689466	0.679135999183833	0.286140665807285	4.28848284059323	0.0531976846647434	0.475961539186682	0.462808764716742	0.875405857972813	0.472756096140197	0.892377412515824
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_638_unknown_Fungi	0.51204013855928	0.406987726431607	0.626912543044528	0.22955312970026	4.22884694886313	0.0441296239421884	0.479879880485673	0.50164777171647	0.89842702609222	0.508205328980392	0.895895858800126
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_644_unknown_Fungi	0.589613564167517	0.586653760821551	0.600188294002118	0.0616550227522188	4.12563223505277	0.0130727965969012	0.493093093300755	0.536701321062435	0.905617411567138	0.529492298404273	0.915250419126966
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_661_unknown_Fungi	0.585171364353934	0.608239496370314	0.546536817276396	-0.0896362147596363	4.1699093032466	-0.0188555642441323	0.490985577194466	0.468801886446989	0.894465464891294	0.490262973438382	0.900068272436037
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_688_unknown_Fungi	0.560220062500741	0.482227564512392	0.632231297609948	0.15558513438606	4.3461420690206	0.0269167621476165	0.485885886310496	0.513846546960453	0.893807604587161	0.515605671702723	0.909141766027272
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_689_unknown_Fungi	0.523411306165545	0.493798276756451	0.550380850815498	0.0748068215409097	4.22032594299849	0.0127636256888635	0.493693693883292	0.529520536659351	0.908730472095857	0.533134616532172	0.91381524421756
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_691_unknown_Fungi	0.616687768218789	0.66990499035709	0.559817469612951	-0.023385106598333	4.08148338576894	-0.00452305186482039	0.497596153918502	0.490109076090735	0.896126680537377	0.512232370517346	0.917620158685026
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_724_unknown_Fungi	0.598118456188856	0.563441830455684	0.625189976709551	0.186491450825563	4.24450525985999	0.0386960190839373	0.480480481068135	0.501462014921899	0.885373177382364	0.491957046016773	0.900584508607212
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_731_unknown_Fungi	0.555616647943334	0.699067822824063	0.44372368147314	-0.192833685113759	4.23939307106667	-0.0348773730561774	0.478078078738322	0.474246568060925	0.86702172803884	0.487222466845617	0.889988037383519
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_749_unknown_Fungi	0.502884969956329	0.433327487997891	0.575922322921848	0.0974459123176654	4.3404807114971	0.0194865885702025	0.489783654153756	0.500584949465969	0.900093897677159	0.475299990344742	0.912164833200472
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_763_unknown_Fungi	0.634594276777317	0.558546960282029	0.692376417941945	0.0655671484392526	4.24890299666651	0.0126794265179303	0.492788461755547	0.475789671682153	0.8804908299525	0.479160592465641	0.899794036807994
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_770_unknown_Fungi	0.513228965991291	0.494755814764939	0.535616996777454	0.0199687946374736	4.3821542478063	0.00485154843277939	0.496696696795999	0.496210236076833	0.88795659810309	0.498140469504214	0.886232825893829
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_775_unknown_Fungi	0.558527534656083	0.547776169599836	0.570019191948473	0.130314566684023	4.19305714048512	0.024999478068829	0.483173077430078	0.499660676664023	0.891078347753457	0.490890041686519	0.904200372545076
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_785_unknown_Fungi	0.522625700862752	0.455953737686809	0.625352295538064	0.108713686724822	4.29367844400415	0.0218949058440113	0.486486486893001	0.48654441011853	0.892797531644616	0.495643761135047	0.892730054726085
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_806_unknown_Fungi	0.566231390992907	0.520862018728254	0.61416364815164	0.12719111872401	4.182877517494	0.0281181194281217	0.483774038950394	0.485326901401689	0.882432876109058	0.491139787915741	0.90111493630601
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_807_unknown_Fungi	0.606191531551492	0.479311665602096	0.724892769577554	0.150936629914426	4.22036475390292	0.0261012986679782	0.481081081650601	0.534653562716655	0.91089817025623	0.50134705069469	0.904659529714778
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_83_unknown_Fungi	0.561005638129881	0.534962504361956	0.594454846985213	0.262891043048393	4.47565604499631	0.0518367508725834	0.476276276991022	0.507983791247612	0.884439753749806	0.503053252808254	0.9031353797877
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_859_unknown_Fungi	0.574709851392477	0.590550037274078	0.546821111758053	-0.162276075852691	4.30521528704754	-0.0284970331508869	0.483774038950394	0.477252031168111	0.882068724633344	0.485994073525212	0.899935317763992
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_85_unknown_Fungi	0.570996196017254	0.674719254731014	0.480040304197027	-0.214305606063264	4.3509022973475	-0.044924613598927	0.474759616146197	0.487157564985323	0.882702591630943	0.509842414027748	0.897147431031982
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_880_unknown_Fungi	0.592753302891444	0.563427739958115	0.645929583897161	0.0761471969706005	4.13527268288488	0.0160883364581081	0.491291291553155	0.510687261053487	0.89196570133018	0.544541279962329	0.915674886430272
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_8_unknown_Fungi	2.74384932370398	0.57893129343708	7.58809067241753	6.62381251913044	4.23936743985648	1.40210286276889	0.084134655991311	3.09354117301282e-07	5.56837411142308e-05	7.5117772135047e-08	1.35211989843085e-05
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_911_unknown_Fungi	0.615283562439846	0.51484222327529	0.726613849548865	0.157719774788085	4.22153370144959	0.0361749391001303	0.480480481068135	0.511965939552281	0.891747450892718	0.501550907886181	0.904357689402232
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_923_unknown_Fungi	0.577785277798716	0.501496905492567	0.653538247979041	0.148918521181632	4.27336695954757	0.031402475309418	0.487980769592712	0.464949457579085	0.875837297359778	0.477376216492192	0.887979534717978
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_93_unknown_Fungi	0.632983024242955	0.543513839665917	0.733191243101005	0.295068702466128	4.39767004558751	0.0548833850930074	0.463942308783181	0.524284194789842	0.889433938310768	0.517619733528053	0.900977211854747
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_942_unknown_Fungi	0.506322063661344	0.520489571551992	0.497413173544904	-0.124861305776079	4.14053742330026	-0.0279930161705522	0.489783654153756	0.477397143444783	0.881867931678871	0.469446341058626	0.888945822618217
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_955_unknown_Fungi	0.609806675720719	0.574660900800938	0.632707935714961	0.0910481630308713	4.16778946479148	0.0200486878155982	0.488288288640537	0.471893705014124	0.892451682067862	0.489557874681269	0.904879362422107
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_963_unknown_Fungi	0.545096479536389	0.647812113197178	0.467649862275326	-0.0916612351509691	4.18191949215223	-0.0254480255326556	0.488288288640537	0.501506081167499	0.897161630113391	0.506803956145436	0.910504902917054
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	0.922772232739196	1.41548219620403	0.530476007239963	-1.2660536856563	5.20542945054999	-0.217888824802911	0.396997000230501	0.219183728811831	0.720193905320901	0.278907680361118	0.784228154929102

