featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_574_unknown_Fungi	0.551180312686053	0.430351882192809	0.676074722054784	0.192737467533016	4.20502720468176	0.0407092550974963	0.47687687757345	0.446116869966918	0.867082970028409	0.43837806715418	0.857558035631526
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_575_unknown_Fungi	0.549683702884371	0.51803198802248	0.587139084844965	0.121553445725998	4.1341232479835	0.0261311722735166	0.484684685145497	0.512883130001514	0.876126696202762	0.490847227041286	0.866161237044205
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_576_unknown_Fungi	0.537199626987981	0.428391181748778	0.640730519608911	0.174597937686287	4.25400611674509	0.0300214025917851	0.483774038950394	0.481576224528416	0.866980569766937	0.498011364657669	0.875873209234121
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_597_unknown_Fungi	0.568399973613825	0.456895688070158	0.708292591956836	0.272863759093027	4.33329586031181	0.0563777022946567	0.473273274078983	0.491550664140422	0.888814283366919	0.484547028884526	0.895758873741036
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_602_unknown_Fungi	0.600631909269093	0.423193312851899	0.778128679333819	0.298506332578991	4.31561621016244	0.064967833602202	0.462740385743021	0.479672372544378	0.873831091160627	0.471708587691056	0.873728938538189
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_603_unknown_Fungi	0.505933290290558	0.416930112833372	0.590444527540105	0.242792113012225	4.40156645300326	0.0545098420027937	0.471471472331843	0.516527091723692	0.870995049303401	0.504253956569584	0.879258676324391
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_607_unknown_Fungi	0.545997665184254	0.550180402233975	0.542570792103833	-0.085795701549495	4.22022545830822	-0.0193115398610556	0.490690690970627	0.491230419095929	0.891719259973504	0.484429884647927	0.895920612295176
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_608_unknown_Fungi	0.622519238052453	0.736746950642733	0.483559081999422	-0.196516364124737	4.23496749172992	-0.0374118026715508	0.480769231348862	0.507048203776269	0.890161550458232	0.515906438242709	0.896854428614708
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_61_unknown_Fungi	0.553019322413827	0.546536296507548	0.568686275939156	0.0353505248993358	4.17858407063292	0.00611183161892693	0.494894895048371	0.510582896973733	0.893452293472073	0.524562131681317	0.899110141113169
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_626_unknown_Fungi	0.527841159986744	0.478608683405692	0.61551194057258	0.269313563284952	4.44040266864208	0.0465077131069507	0.472072072914215	0.492779873616924	0.862468799239419	0.510551679583385	0.880767023551677
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_638_unknown_Fungi	0.583705410595341	0.532916697761244	0.647648940940821	0.2004826717321	4.39613065822036	0.0383846814346681	0.482882883398029	0.519867518448295	0.887374773820786	0.502431645883834	0.889325886869506
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_644_unknown_Fungi	0.591775599853088	0.521834216134264	0.638943152602343	0.123349131060423	4.24491370903242	0.0244350371120502	0.487687688058022	0.500130702593363	0.888251822499145	0.489023345928016	0.888261550801593
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_670_unknown_Fungi	0.616506407634217	0.663995746273669	0.558000821118083	-0.199804577398552	4.30488245929278	-0.0375616585939458	0.478365385267726	0.499390028207312	0.893074114427014	0.506809351993657	0.893063535320421
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_688_unknown_Fungi	0.657566286204591	0.607302775274055	0.71983530667719	0.17836032685101	4.23956054813224	0.0315172721744222	0.483774038950394	0.475186895921974	0.875458056612905	0.492024772232861	0.879983542175347
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_689_unknown_Fungi	0.542460274439528	0.49513023961725	0.594703496541066	0.0575076520162603	4.17687284819711	0.0115041806913251	0.495192307837015	0.492700750450553	0.887431782432908	0.5145934574363	0.904515020932931
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_724_unknown_Fungi	0.624996269584271	0.497784520400264	0.736921516508596	0.333129618730633	4.3356084926316	0.0637936352831223	0.461861863015007	0.530815651290283	0.879606501047926	0.53111713567027	0.885677422407529
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_749_unknown_Fungi	0.540110708170572	0.507997656612318	0.556882282606811	-0.00674997576939962	4.38912355308097	-0.00201473397396251	0.499699699708727	0.494877829800313	0.869426065858143	0.496213319221303	0.881034962422125
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_763_unknown_Fungi	0.550497147269024	0.478677542535801	0.596930147978099	0.157516374448697	4.33944753939264	0.0350507722893418	0.482882883398029	0.508233376179181	0.894785161445822	0.471015503960965	0.887878973204025
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_770_unknown_Fungi	0.504890516632733	0.431460477989921	0.570023501033218	0.187355775396388	4.44447694611562	0.0336593610761562	0.482282282815548	0.494909637188765	0.890971497253667	0.534335447128628	0.900968854578159
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_775_unknown_Fungi	0.601267352607345	0.527989395851732	0.67364034806676	0.0791566433358892	4.26497241673263	0.016305578383027	0.490985577194466	0.484133124892196	0.871477601140066	0.472942735477464	0.876785636831705
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_77_unknown_Fungi	0.55507783624069	0.553511925874082	0.556120887825951	-0.00873271767646955	4.33018982788889	-0.00197755087069264	0.49909909912618	0.515531315461975	0.895986203918533	0.511492093530349	0.903204326548889
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_785_unknown_Fungi	0.55921294346035	0.467694122561989	0.693540660100596	0.229476038438311	4.2714632813767	0.050292703991791	0.469069070002427	0.503218220592604	0.890809715281489	0.511727425399767	0.889899388331994
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_803_unknown_Fungi	0.583325200026971	0.692071224479753	0.453356446037227	-0.109729981200093	4.11849127022762	-0.0230274869556979	0.485285285727994	0.442966667521092	0.851998098677093	0.467202524527365	0.867525843234464
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_806_unknown_Fungi	0.601631297818214	0.504038119325066	0.659318103447224	0.124278186814719	4.171303439101	0.0244134983318231	0.486486486893001	0.51029528882842	0.893308659330094	0.528890078284347	0.895489068456478
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_807_unknown_Fungi	0.546542376076591	0.572647355871356	0.52219892534324	0.021416108453308	4.2453699838491	0.00368205198986592	0.497897897961088	0.495870124855401	0.883732368795787	0.489457141219049	0.892729795694512
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_83_unknown_Fungi	0.591345454007344	0.480527199626775	0.69029508457996	0.212739141439676	4.44033264812491	0.0442988723646558	0.478078078738322	0.50397425348398	0.88084053699694	0.507691593367854	0.891056452577654
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_880_unknown_Fungi	0.591150941233356	0.560619852894502	0.631355480929997	0.11224314951151	4.30081439271837	0.0223722282294774	0.487980769592712	0.492528387910519	0.8772128130939	0.508034090924788	0.879233258779852
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_8_unknown_Fungi	2.66294278681858	0.452813110902325	7.48451608173968	6.81362090793807	4.20979955354295	1.43195248736812	0.0829327335678025	3.01811681880775e-07	5.46279144204203e-05	8.65003491346106e-08	1.56565631933645e-05
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_911_unknown_Fungi	0.50873069455334	0.494481192450468	0.529241735782805	0.00545832792682122	4.16099546201973	0.00131210786822218	0.499399038479625	0.487207501869033	0.882833848420436	0.508196285916546	0.896302256196675
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_923_unknown_Fungi	0.555101521513539	0.459088393348367	0.617179242285105	0.271688348396558	4.27318419836002	0.0450972076830665	0.475360577666436	0.55091660314554	0.899870152806218	0.550744374120462	0.899721294263836
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_93_unknown_Fungi	0.5144641846023	0.437470408882725	0.607771779935416	0.251557858090602	4.29366222854404	0.0511613646140874	0.473557693105738	0.508912261006564	0.87721618770873	0.488503712056988	0.872819142724742
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_955_unknown_Fungi	0.579914956668338	0.511765050106193	0.641556985263537	0.118674981993346	4.19856320969115	0.0209908365446059	0.484375000470713	0.447283109763949	0.874177861774143	0.478695663616637	0.881816124182274
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_9_unknown_Fungi	1.45882526518112	2.8905894475568	0.628210079064218	-3.19899770884364	5.16114120589628	-0.532366754877843	0.290865392244202	0.0319759785865329	0.391390152239272	0.029761023161792	0.394242199157161

