featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_283_unknown_Chytridiomycota	0.570646518922722	0.530895842597667	0.61992707284139	0.084226289166887	4.31826542594612	0.0154265314891424	0.490513393103412	0.498368640764443	0.915341242852449	0.505129861205042	0.914235931685947
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_54_unknown_Chytridiomycota	0.560504091859758	0.53499579851054	0.603627656001861	0.194867383734949	4.40328388555949	0.0424050604200433	0.479352679108148	0.475596706720969	0.900118296074473	0.459834356353385	0.918291560852869
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_693_unknown_Chytridiomycota	0.59796602306974	0.622511886005849	0.568359656778119	-0.070636063142739	4.18535800871956	-0.0169034117742199	0.491912995190161	0.454834128253586	0.893232968868883	0.48315457462651	0.901859070514624
k__Fungi;p__Chytridiomycota;c__unknown_Chytridiomycota;o__unknown_Chytridiomycota;f__unknown_Chytridiomycota;g__unknown_Chytridiomycota;s__unknown_Chytridiomycota;ASV__ASV_748_unknown_Chytridiomycota	0.514771108094854	0.573305275350988	0.46144000637895	-0.152540885053529	4.30086678060408	-0.0342430144611938	0.485220301554667	0.493267613862835	0.914882140539628	0.495195258290834	0.922662486732016
k__Fungi;p__Rozellomycota;c__Rozellomycotina_cls_Incertae_sedis;o__GS08;f__f_unknown_Rozellomycota;g__g_unknown_Rozellomycota;s__s_unknown_Rozellomycota;ASV__ASV_122_s_unknown_Rozellomycota	0.626705735619829	0.512061354081135	0.699694970167145	0.158589838296325	4.33451601533013	0.0294415862682609	0.4854910718054	0.519276236442424	0.918361180944875	0.49823094543312	0.924146330710091
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1008_unknown_Fungi	0.644984016699703	0.705706870855876	0.551720084364861	-0.14381903529388	4.26314708410869	-0.0258472224337641	0.485220301554667	0.523227867715459	0.919876086397641	0.486978197415971	0.919117143950827
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_102_unknown_Fungi	0.570987759571511	0.63063503499101	0.526837158286125	-0.00599127730396631	4.49490661401019	-0.00153148033160889	0.499163413295528	0.480753608625733	0.900066906106644	0.524121617552364	0.921105810038206
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_1040_unknown_Fungi	0.61417862056366	0.715373977339433	0.526651427330005	-0.18974765848274	4.25791132912526	-0.0318483452665861	0.480758505797889	0.480633041453366	0.899143644572216	0.489779883030709	0.908637528145913
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_109_unknown_Fungi	0.704108971007841	0.921669899019269	0.487230483907662	-0.47707198727682	4.51377902817038	-0.0949087201296727	0.447544644233525	0.445980294163342	0.88367828119309	0.462054908288913	0.895231427770376
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_10_unknown_Fungi	2.3472873953433	0.645137571566627	5.35200453612015	4.52778381882213	4.48286262722699	0.89270384215052	0.159040195110215	0.000463537064516864	0.0305559250772061	4.60137854743378e-05	0.00484564637051253
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_117_unknown_Fungi	0.746349386899095	0.621411333908045	0.859296295147724	0.290709578258298	4.38462692309012	0.0577700411639773	0.469308036513764	0.502865113891878	0.905714780363119	0.516801083416686	0.908005837418232
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_119_unknown_Fungi	0.599315126823652	0.636361684100602	0.550927519823067	0.0579242927346453	4.38767507420431	0.0126085354386042	0.495535714401573	0.501856516345755	0.914348243877971	0.50345542113694	0.917457297436255
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_123_unknown_Fungi	0.559683051758214	0.435989095493666	0.652113564867226	0.198041384249106	4.41500465367917	0.0343395188028962	0.479643056858729	0.56306234087571	0.927405019586751	0.515488191945315	0.925916989900955
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_129_unknown_Fungi	0.603741804655493	0.600933071159965	0.612967548168631	0.065446121590508	4.39871244465139	0.0109454685555757	0.493028444129437	0.517003031006513	0.902049457638783	0.500973016542717	0.895002325005216
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_130_unknown_Fungi	0.588424294963718	0.630219573544832	0.565103102045891	-0.01656422527167	4.35799510095333	-0.00277478931528498	0.49860568882588	0.540149067375174	0.927477950290793	0.535600593782654	0.932176661568001
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_131_unknown_Fungi	0.647357773250773	0.489258521886287	0.830818195490089	0.314467693545014	4.46140872886007	0.0640320526079315	0.462911322773736	0.453268648279289	0.900639576558313	0.465619732775185	0.921956005998281
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_135_unknown_Fungi	0.678316491264021	0.652392380144721	0.702188541972824	0.131608142008626	4.39236070242875	0.0264785602737156	0.489682097311628	0.498955845147449	0.925266579704325	0.51657920986586	0.932898613674326
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_140_unknown_Fungi	0.59141639779558	0.549276814418198	0.62517375551641	0.0974146092229171	4.28136317904596	0.0185476043883979	0.488281250304272	0.511942519345236	0.899173602441841	0.530795158993105	0.912800633126097
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_14_unknown_Fungi	1.89916518102204	0.6966266591006	4.00227814534349	3.26127904620458	4.4462252121042	0.663980768013412	0.226562510123425	0.0119232648933167	0.180457799663999	0.00189920356017398	0.087929030183332
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_170_unknown_Fungi	0.58742024956645	0.529228432462215	0.636625993462536	0.154684373986417	4.41554563530474	0.0317341636809383	0.482700893306598	0.526962677143541	0.924062911390302	0.5479939667203	0.931605381286991
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_175_unknown_Fungi	0.697147307050681	0.571217706927319	0.802627879410853	0.243415907485121	4.2310111706677	0.0444792460903367	0.473772322111066	0.498947702942368	0.908806876625274	0.500976839391509	0.91964245783491
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_178_unknown_Fungi	0.572493771414557	0.570181936664915	0.576392998028484	0.15876820047097	4.39728852432265	0.0321992187478235	0.482431679206655	0.482533333981049	0.913405893748864	0.506703483321064	0.920185988116976
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_181_unknown_Fungi	0.639785941229187	0.607813983755657	0.670907664659428	0.242613764104128	4.39357162592214	0.042238025128791	0.475738985571802	0.462376643819874	0.913703781406767	0.494504298803244	0.927127947778166
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_183_unknown_Fungi	0.6323760717724	0.60535613642078	0.647781132455708	0.026177875120335	4.29540530336492	0.00492373191468467	0.49693251541694	0.528675780351942	0.916468076725736	0.559535135266363	0.929983671601155
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_187_unknown_Fungi	0.621595646574699	0.591294318582523	0.657508718241327	0.091220520652441	4.21231205866163	0.0158769840487642	0.485778026024278	0.490976515382799	0.917267715205768	0.513294257685658	0.929531759769446
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_194_unknown_Fungi	0.619683316112724	0.527378894247654	0.704203809287078	0.207900066850376	4.26724236297178	0.0418587967861586	0.478236607708696	0.458029351170325	0.902830616088902	0.484207206739579	0.907411840401717
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_195_unknown_Fungi	0.649402514464338	0.667920970661255	0.626745820830406	0.0337921222649991	4.29583449393592	0.00553229656309542	0.495817066477649	0.484740265906317	0.90107654638554	0.502966346574228	0.918636278436625
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_203_unknown_Fungi	0.577178884128603	0.514964815837937	0.623105929622255	0.184595751430485	4.34034970895312	0.0326412623187026	0.482431679206655	0.51031674495179	0.904109905327631	0.493142749328264	0.921053884719784
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_204_unknown_Fungi	0.607900569545956	0.605056880475541	0.61299588084176	-0.0271819021917814	4.23801427673037	-0.00460363076746553	0.49720982150098	0.457500430638445	0.902949937179354	0.486276606790583	0.91202609089607
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_209_unknown_Fungi	0.586167277664831	0.638301938004486	0.553079669799342	0.0407722136970152	4.36587432387282	0.00844952737694445	0.494701617538361	0.509608213856564	0.917307894659408	0.521347848056938	0.92378437644293
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_210_unknown_Fungi	0.565000588583115	0.545468300548459	0.573863657979857	0.148794177112079	4.36494539759563	0.0308703962166529	0.479643056858729	0.512478608336763	0.907858707958777	0.532522229189277	0.917004890291329
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_217_unknown_Fungi	0.609879778984502	0.600907479719283	0.625132138279997	0.0887665454752584	4.26128222405796	0.0170189574219127	0.489955357403624	0.46320950681392	0.898890445577695	0.463045189607554	0.912027606771542
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_21_unknown_Fungi	0.595135379228243	0.720966064748003	0.480630885210624	-0.295721765015429	4.20121651590904	-0.0600923743151928	0.469308036513764	0.514165830334575	0.910013407408372	0.501809146378033	0.923973499838262
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_231_unknown_Fungi	0.638852641978493	0.592412654641611	0.684115465140994	0.198327736109297	4.1665263460283	0.0392395837294293	0.476854434510902	0.506141575303332	0.903705288893373	0.494192891169905	0.91777792018897
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_241_unknown_Fungi	0.599577502948284	0.545310511484758	0.643311718656673	0.154450703315447	4.34406915945587	0.0361352690968792	0.4854910718054	0.488928116448439	0.90826580278616	0.534588268440024	0.920715701673456
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_246_unknown_Fungi	0.519469923624557	0.518948195866934	0.52014690020057	0.109162554749823	4.39564291066084	0.0231936099039154	0.487723214604493	0.513333633753608	0.912497732084901	0.507855981008435	0.915367954568284
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_258_unknown_Fungi	0.611484437830029	0.559712215572168	0.661270702254162	0.172255356960583	4.32365972921697	0.0335972689815732	0.481316230267474	0.533398398584406	0.9177226086404	0.546311052675184	0.924367351558096
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_260_unknown_Fungi	0.618921990865198	0.629070467002618	0.594656930554286	0.0426909376567512	4.25562488505582	0.00902668132302703	0.494419643001973	0.494116973283524	0.911522348314367	0.494639334029499	0.921384304759754
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_263_unknown_Fungi	0.621780506717401	0.617555640652809	0.625820926942804	0.126491080331903	4.18626817489856	0.0210670593713758	0.487165178904716	0.505727858120614	0.891961618348604	0.5370351821098	0.903505282959764
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_267_unknown_Fungi	0.607931799956049	0.527234368220793	0.666915216754042	0.207365758219001	4.27755865467419	0.0401007306622579	0.482989403676251	0.486188043492226	0.9098336157604	0.532793888970099	0.928770938698068
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_268_unknown_Fungi	0.705105917464751	0.600299970281082	0.812358935940749	0.197166385169314	4.21095401734529	0.0426644609168449	0.478527607919586	0.506659218751546	0.908659617587171	0.524114721141838	0.915025327563693
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_271_unknown_Fungi	0.690795900041444	0.857385899458419	0.538180690739785	-0.347250071109235	4.29637023154126	-0.070922379675954	0.464285715217264	0.48074050804104	0.8965418563543	0.460951109011068	0.904341582680375
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_273_unknown_Fungi	0.580339319464513	0.622365975449635	0.548944838595282	-0.0886818875439213	4.19039402374972	-0.0177521764946044	0.490797546250891	0.497501991152285	0.90301247255173	0.511381959294461	0.922887497143858
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_279_unknown_Fungi	0.631243847932534	0.680644083966193	0.574039568911799	-0.0367785574960773	4.21052681069724	-0.0069582483923517	0.496374790947294	0.5458899027619	0.920895408885259	0.542574942917628	0.933348233668916
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_296_unknown_Fungi	0.624837516708451	0.60477256719078	0.653114556828571	0.184851858725132	4.35676350323849	0.0371972151692932	0.481026786207357	0.436933401433107	0.902186919953058	0.453054319743137	0.917356716899024
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_300_unknown_Fungi	0.614580784358294	0.638694401036023	0.607503642309281	0.0349898880182717	4.26886062229413	0.00797202574859459	0.495817066477649	0.541677593960014	0.932629609708244	0.514892541672242	0.930483450024217
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_304_unknown_Fungi	0.613840526855648	0.65357602575564	0.551160117138535	-0.0414832958159606	4.15498504474864	-0.00797611977323681	0.495817066477649	0.427342343276088	0.891105576373015	0.45801687222675	0.907210849162473
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_312_unknown_Fungi	0.634525326554204	0.69076159567451	0.569151525146978	0.0251132598971142	4.35268283766996	0.00428836526757681	0.497767857200783	0.511103739432508	0.914234305094344	0.50676530716271	0.922580544490096
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_320_unknown_Fungi	0.638370536437191	0.525666401294874	0.744811102370917	0.122579942714349	4.07914248363824	0.0258838722306487	0.488566648372374	0.464546742396118	0.902710576456468	0.514897687567286	0.915079065811998
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_324_unknown_Fungi	0.618333529214697	0.629873878719892	0.607476252320358	-0.0005765079146407	4.34142988515667	-6.8220703116719e-05	0.499721137765176	0.480091799765682	0.901005546471228	0.467781747558811	0.909974928125084
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_327_unknown_Fungi	0.609919704637089	0.665474253345987	0.555249391553183	-0.0632392048297437	4.31971967703591	-0.0120618177303534	0.493861607302174	0.500243429761391	0.90848748460179	0.4779047399025	0.913948084021401
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_339_unknown_Fungi	0.690278417854384	0.744117431552604	0.637727846490328	-0.0724285743742268	4.12834409743184	-0.0153259840267636	0.492745535902581	0.530885445793788	0.931831833752249	0.523000266559497	0.940717750854022
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_341_unknown_Fungi	0.489286972498327	0.46835485989601	0.507850197442776	0.0699578261780713	4.39565827855875	0.0129542054804269	0.490513393103412	0.551080372002514	0.925333949313684	0.547481754094614	0.927744175880163
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_343_unknown_Fungi	0.612447091898117	0.572096718429422	0.676098068828074	0.154522478879806	4.28644238020281	0.0326426673166359	0.480758505797889	0.489836313345381	0.911819347820662	0.496897383978888	0.907821566567838
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_347_unknown_Fungi	0.541955950224154	0.517275434122254	0.565395512454098	0.12334746346273	4.24057689602905	0.0265670121808069	0.489682097311628	0.538451583279163	0.92552289376374	0.561421724009642	0.931885048994536
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_348_unknown_Fungi	0.602715203822642	0.668113399656622	0.558578894496724	-0.0269990567520844	4.08584677025011	-0.00626174655768295	0.498047964356233	0.490928277886109	0.91634916743238	0.507888758852794	0.920847022541967
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_353_unknown_Fungi	0.609894690870691	0.550231417111573	0.696660591225128	0.0978002247704071	4.19870328599229	0.0231626345514586	0.488281250304272	0.544190722449854	0.917471459640015	0.560373100732382	0.933693333189956
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_354_unknown_Fungi	0.598204810041127	0.552558418743849	0.631848277486511	0.0421436953450511	4.19694226264892	0.00995823240037698	0.496651785801177	0.502278639300969	0.918425394170499	0.533034130585584	0.922494393775926
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_359_unknown_Fungi	0.582826834220929	0.630909358133986	0.541219674419946	-0.0320876981632989	4.2553947506502	-0.00762224750128599	0.495817066477649	0.570108143347426	0.933375517287466	0.552839377412256	0.932688332049023
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_368_unknown_Fungi	0.609216363656349	0.604903392728028	0.614129151370443	0.0405185535498305	4.42135920546318	0.00573376495194131	0.496374790947294	0.503714965016729	0.919701581330398	0.486393556581958	0.921023596492691
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_374_unknown_Fungi	0.646228591416637	0.634448601295375	0.659775858206245	0.0917329725967742	4.25888841500872	0.0212968249889068	0.490239821781259	0.519049901353573	0.909940041297859	0.538439132149324	0.924657866838502
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_379_unknown_Fungi	0.59852910412088	0.691816476616983	0.51410168438163	-0.309553825597032	4.49550661811562	-0.0577682572391041	0.468191965114497	0.422967801508352	0.879588063965821	0.436386091406723	0.896896287047349
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_387_unknown_Fungi	0.58502961466518	0.713500686121401	0.482825079809284	-0.243502157163905	4.40562494529233	-0.04314480104446	0.474065812163188	0.459230503006107	0.897480499847638	0.46865584214901	0.910005928019836
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_40_unknown_Fungi	0.735857467207668	0.545928809764745	0.930512913753918	0.435226043478167	4.59428704152281	0.0885057455500778	0.458705358221826	0.459876581041281	0.905446785002019	0.451919333451293	0.900503184651719
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_412_unknown_Fungi	0.623854682432456	0.576319241486084	0.662653629564279	0.0456917186850867	4.13955502210564	0.0080008112501048	0.494701617538361	0.46147317067137	0.9050640786326	0.440743970038261	0.916281353141492
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_429_unknown_Fungi	0.568533013147809	0.538463144429471	0.616854039669723	0.0650736243612302	4.2612241851596	0.0143131695293542	0.491912995190161	0.433367650542731	0.88935366250857	0.449079666329136	0.889217093252864
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_430_unknown_Fungi	0.566566966650098	0.538489441322042	0.601885562767581	0.0883704208525682	4.35574468179824	0.0161569765023676	0.491071428803202	0.487113196252154	0.906120035103918	0.514029605790113	0.915607187366877
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_44_unknown_Fungi	0.698626584603288	0.8567200297986	0.532939500623903	-0.463501157118963	4.54957304278415	-0.0901060405151144	0.450641384448755	0.453524100737137	0.886462522316928	0.45683815415467	0.898460457971858
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_466_unknown_Fungi	0.533494301682029	0.592002795299579	0.498385506243761	-0.0618723242525543	4.27353398246244	-0.00979370176627114	0.496093750101374	0.520526449092486	0.919945625409243	0.531793648983646	0.925298982851678
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_474_unknown_Fungi	0.57637122210927	0.459851988427044	0.666869609174455	0.157279636784466	4.26121318190747	0.0272813166035217	0.481316230267474	0.493020937012247	0.909487875986616	0.489031811150024	0.920808383145898
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_487_unknown_Fungi	0.60195622396638	0.595506073777896	0.606387156760666	0.102862893291091	4.20751390179968	0.0219027908613709	0.487451199433128	0.514097734880421	0.92056750779335	0.508129970768338	0.930711664016812
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_488_unknown_Fungi	0.578621686227691	0.634835076990462	0.529438710387129	0.0297603717005606	4.05622499090378	0.00662909710686147	0.496374790947294	0.504310823625349	0.90577007645346	0.524080751671475	0.911881067792023
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_493_unknown_Fungi	0.53164254821914	0.571732448787412	0.481295816272239	-0.0706395569032496	4.15548172031812	-0.014562032961953	0.491912995190161	0.463868908324315	0.906444072644362	0.488698383338468	0.923802728583526
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_49_unknown_Fungi	0.619960363328651	0.789701528549068	0.477519777588962	-0.370541068533407	4.40450141817824	-0.065220789974996	0.462911322773736	0.473586897992473	0.901925232543965	0.460414301069633	0.902955413516586
k__Fungi;p__unknown_Fungi;c__unknown_Fungi;o__unknown_Fungi;f__unknown_Fungi;g__unknown_Fungi;s__unknown_Fungi;ASV__ASV_4_unknown_Fungi	1.1429703589168	1.20989841833522	1.08278308534926	-0.252981312039219	5.20506160315071	-0.0429139031340219	0.474888393510445	0.52203407244115	0.92088955462506	0.5807891974857	0.939364784405098
