featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9879_unknown_Lactobacillus	0.476334262074645	0.362542433077829	0.600783776883167	0.261036201476476	4.30565523118058	0.0513109292315678	0.471728595192652	0.49009680029507	0.908460378917928	0.505201693485595	0.911353224626102
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9887_unknown_Lactobacillus	0.615160556836708	0.554026437613944	0.683786740719341	0.19642270696301	4.21195100656666	0.0409227487316217	0.475498115833158	0.463874600785916	0.896487635397293	0.480140922222869	0.905686800566077
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9889_unknown_Lactobacillus	0.59342999470729	0.625403656760597	0.549739264290253	-0.126889774810295	4.35026233751696	-0.0268400032208559	0.483575660063459	0.518014879574523	0.912899630395107	0.488654599768865	0.909664505000878
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9896_unknown_Lactobacillus	0.579131608189593	0.6098756004005	0.531759621553454	-0.112344993781969	4.24393612701354	-0.0208405732710203	0.490301724372635	0.538005210730981	0.92048146611641	0.51638798025442	0.918569506072643
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9904_unknown_Lactobacillus	0.504200096421661	0.436641189866597	0.559454961785299	0.110782533957901	4.32440637636705	0.0224998668416826	0.486530172739885	0.495744246603734	0.910152211767994	0.533480607244307	0.911922104382129
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9956_Streptococcus_anginosus	1.98348645732989	2.87491403815488	1.29746346742973	-1.65092968690105	5.34705574892841	-0.278398197131292	0.371228451612342	0.197227756261264	0.739870067304896	0.130272429603501	0.686534918457994
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9957_Streptococcus_anginosus	1.64768635126424	2.22481437250367	1.19533124862684	-1.15054441339416	5.33708754595524	-0.183732830614953	0.414331898686843	0.346621831482829	0.857311512399604	0.318682083515403	0.846725022277993
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9969_Streptococcus_pyogenes	0.597648314879007	0.762481916036169	0.445674163311183	-0.237308644165885	4.57886960999457	-0.040198131368161	0.475754310932749	0.532362551585755	0.915012431356008	0.526206695141902	0.915224972372498
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9970_Streptococcus_pyogenes	0.638679398766929	0.732924734171604	0.556505298509256	-0.305190529225827	4.53838190528151	-0.0600957602614444	0.473344104038556	0.462931736459924	0.894021928904692	0.465856818762308	0.897541361829479
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9971_Streptococcus_pyogenes	0.666558179444263	0.714539274457985	0.601799717928487	-0.142903867808913	4.2479667664907	-0.0275030273297524	0.484652665960886	0.538516934203008	0.9114999079295	0.51794358532369	0.916095537258725
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9972_Streptococcus_pyogenes	0.543864486514415	0.639366491530192	0.406349783189652	-0.22440615773929	4.43330388914269	-0.0412853032527048	0.476293104023073	0.485511205612106	0.887598048019973	0.489551163191857	0.885533884041494
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9973_Streptococcus_pyogenes	0.622632255079044	0.648889799632774	0.59746603039132	-0.0437598708970013	4.48977949878102	-0.0138722717924302	0.496228448367107	0.498763437665235	0.913121038780984	0.500528213479299	0.909936778672954
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9974_Streptococcus_pyogenes	0.619901491515895	0.680744818056358	0.552220985752379	-0.204122108227484	4.53547015278375	-0.042532115606012	0.481681034926517	0.482169642967871	0.907017545339779	0.479255020853107	0.903236479520401
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_pyogenes;ASV__ASV_9975_Streptococcus_pyogenes	0.542048194872671	0.609114541491484	0.477266226507636	-0.207727274800861	4.4080392413362	-0.0351449459625477	0.476575121730484	0.489198811921311	0.908688746296949	0.530336827430278	0.91294036468649
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_urinalis;ASV__ASV_9985_Streptococcus_urinalis	0.539213631555262	0.504243147333904	0.565048762679686	0.0363628947302681	4.27406112971799	0.00534600461730429	0.497844827638345	0.544713726840307	0.915181530867347	0.528200950878836	0.914718847635412
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10000_unknown_Streptococcus	0.505719717354007	0.345669331821055	0.693615044503593	0.333788769272282	4.46364739524344	0.0654812122718438	0.465517242217486	0.407835318896875	0.865651198130244	0.433944387617581	0.868681238769403
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10001_unknown_Streptococcus	0.649844096105807	0.542445271552526	0.737677138084129	0.331568120890757	4.27944578307913	0.0636011591083179	0.467420571603793	0.468631317232391	0.894616374479094	0.470693455851293	0.908833299886946
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10002_unknown_Streptococcus	0.627951548252351	0.631503770757324	0.621987649080396	-0.030571403041658	4.43071751131102	-0.00615109190982173	0.496767241457519	0.542185290694	0.916955452689634	0.526604135078597	0.920390816004131
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10003_unknown_Streptococcus	0.687750373340855	0.750151966328851	0.625274123075976	-0.20198622796253	4.5043155190823	-0.0412528061554341	0.480344642371246	0.537518507442256	0.911857455140259	0.520841096765122	0.908821807754027
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10004_unknown_Streptococcus	0.664800234471547	0.565914178061811	0.780581900773282	0.321124781074809	4.65323110549374	0.0656228149044373	0.469288793849212	0.476677845230827	0.895575599064075	0.494593021803497	0.901951567151986
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10005_unknown_Streptococcus	0.609839094196596	0.662456703081156	0.540778560924811	-0.0558982759982545	4.54610997153703	-0.0101696263482307	0.49434571903811	0.479740312466502	0.912702311474965	0.503453772471329	0.917545553609687
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10006_unknown_Streptococcus	0.635425904496042	0.685470264843921	0.591683870226055	-0.248523351182953	4.58459943357258	-0.042330285911015	0.477113624679153	0.538489282118256	0.920832874692602	0.535036435422082	0.923361982499717
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10007_unknown_Streptococcus	0.683118811413924	0.726224531618509	0.643336251719342	-0.183267670614057	4.59240311447612	-0.0320438167308126	0.483037157114749	0.514834371383089	0.900880495594825	0.520447808225109	0.905315918285622
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10008_unknown_Streptococcus	0.609382052971356	0.69305331860935	0.512378772612065	-0.0872556222813961	4.43791530817242	-0.0173393127532584	0.488960689550691	0.525751787509706	0.9149418727518	0.512936530929529	0.902407540789979
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10009_unknown_Streptococcus	0.532291194512993	0.414128575113837	0.668880902569757	0.393929629020541	4.3891066928803	0.0749443361892503	0.461497039169702	0.498741864471787	0.905908320379045	0.499144880545649	0.909360778490707
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10010_unknown_Streptococcus	0.632904873346808	0.63256188871631	0.633117892052534	0.0274546384486074	4.36948500519444	0.0059218533896142	0.498115239679365	0.524521453256689	0.928590002174635	0.530789649160434	0.934610094905806
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10011_unknown_Streptococcus	0.537867200511	0.416483721765283	0.692687244648683	0.269794712685122	4.32079678584746	0.0504089853158697	0.473344104038556	0.477960372047913	0.889358502592191	0.500817708791064	0.885387796861112
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10012_unknown_Streptococcus	0.628063109225006	0.488490076823063	0.729970696321339	0.343451445013281	4.29923840311012	0.0711889951661838	0.462035542118225	0.485404719987159	0.894303534033226	0.479046412226832	0.900075063896576
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10013_unknown_Streptococcus	0.534674734682056	0.437701436630816	0.616173434038613	0.207654834455343	4.30202181351547	0.0490055220622849	0.474676724752115	0.527888065151234	0.911083515362947	0.492915723468192	0.898132230984676
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10014_unknown_Streptococcus	0.575437442303849	0.3595255517065	0.769254509639435	0.443334576817284	4.30117801916961	0.0868469587416392	0.450431035693809	0.47474649140947	0.897044635738834	0.499819841021367	0.893059357156264
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10015_unknown_Streptococcus	0.592994932428055	0.470490929123136	0.735601552297844	0.143638347929302	4.30719487371409	0.0277444778475062	0.482498654166042	0.484375269668625	0.89794442939262	0.497683765609352	0.897602165276244
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10016_unknown_Streptococcus	0.566748205200383	0.530709500611027	0.60778438892163	0.0849436425204964	4.30813839310334	0.0176017321085575	0.491379310553437	0.452363195090562	0.898836459589965	0.4739435258854	0.900164494362764
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10017_unknown_Streptococcus	0.694273554538413	0.493743262107367	0.959985888647105	0.508418300987256	4.41430071902491	0.1063398130618	0.441810346254609	0.428108784379383	0.868306690650937	0.436168647428214	0.870377020345343
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10018_unknown_Streptococcus	0.542471407420672	0.465970579104817	0.625552817419121	0.241511760974561	4.2321212996543	0.0478711565305409	0.475754310932749	0.498281016321991	0.909490332562202	0.492165298257185	0.9200325869048
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10019_unknown_Streptococcus	0.587380891876254	0.580013871881287	0.592024679753381	0.072453356361847	4.24444936984947	0.0147879249618266	0.490576198396901	0.522579924035775	0.91513812128969	0.561862893069552	0.929261951585426
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10021_unknown_Streptococcus	0.648425952634996	0.526998745616192	0.816175078715871	0.471096548738136	4.36347225184679	0.0924699646579089	0.448814656423778	0.481426157968026	0.894736528728268	0.485988825381057	0.895899009464723
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10022_unknown_Streptococcus	0.629742054611415	0.482831990686135	0.792823772853298	0.364985794232349	4.44814162791422	0.0749284932314036	0.463651050963831	0.486598615898109	0.876975308428075	0.483807392626255	0.878966516310381
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10027_unknown_Streptococcus	0.763278310218762	0.851940069189109	0.692785981696617	-0.41455082791657	5.21070649146805	-0.0672651780356842	0.467959074552382	0.463863620245668	0.901408012895884	0.504581984537089	0.912039817590713
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10028_unknown_Streptococcus	0.800292271832419	0.848810073246248	0.764899863567591	-0.201519345858529	5.06204294632818	-0.0324366428706159	0.483037157114749	0.554300346956837	0.930505445123085	0.573631445240901	0.93557678686182
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10029_unknown_Streptococcus	0.871446376462445	0.800870191729302	0.937415142813411	-0.0293056864773824	5.28508278719053	-0.00473348845086411	0.497306034547931	0.538650694076252	0.923851678381076	0.515335175105441	0.921169013964083
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10030_unknown_Streptococcus	0.795455027120599	0.837458320589695	0.740909605860132	-0.163314560936562	5.00307951935594	-0.0333146208232652	0.483037157114749	0.526355200371829	0.912881342818737	0.531327481404956	0.923562922153734
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10031_unknown_Streptococcus	0.770073700361384	0.813127277147105	0.723865970447902	-0.280754994768792	4.96857742555455	-0.0501327675507038	0.4738826069872	0.454446164521488	0.899845727940197	0.491048396971279	0.916563717852117
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10032_unknown_Streptococcus	0.828550753097741	0.916726955112821	0.762640340179645	-0.106680026997526	5.05024358329109	-0.0165122424639632	0.491379310553437	0.566312119643933	0.929276054170003	0.55802798831117	0.933169557661868
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10033_unknown_Streptococcus	2.01796889186729	2.94322312099363	1.40361980784711	-1.58920324517345	5.47892964165928	-0.269845303740814	0.373721058725301	0.203977944212063	0.761832475869681	0.140940467886314	0.698601533237015
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10034_unknown_Streptococcus	0.767234830398452	0.753084146087125	0.776943836509375	-0.137980763636511	5.10376154233866	-0.0208918090512065	0.490037695448163	0.543596293524789	0.916758376382313	0.55683212697535	0.921871814250343
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10035_unknown_Streptococcus	0.752795091792496	0.768339191511552	0.72091923376292	-0.161499475391614	4.92339598251309	-0.0311451214953985	0.483297414197616	0.517931510797985	0.906710226135775	0.547789594949417	0.927015358335227
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10036_unknown_Streptococcus	1.39087039743041	1.86734965718704	1.00574530366637	-1.04290144679105	5.12477834669174	-0.183399072729378	0.41325431250846	0.332596055053464	0.828553820171591	0.323577852793898	0.817705606558519
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10037_unknown_Streptococcus	0.5475257273343	0.561797306501479	0.522031810165434	-0.0673260072202346	4.24002842497089	-0.010575739592963	0.494884221986858	0.543572511429587	0.918957017316538	0.534439163196975	0.920814654442149
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10039_unknown_Streptococcus	0.542566220081945	0.596937915811057	0.490872533262842	-0.105354514707486	4.26748324818325	-0.0216902575430525	0.485452586559118	0.513548398233711	0.913639533524321	0.530424355551292	0.914400002700046
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10057_unknown_Streptococcus	0.537955705943078	0.516208500088877	0.571744170171539	-0.000780987786816567	4.23792093144186	9.70607389623671e-06	0.5	0.510588293486244	0.903748183920435	0.499520408215465	0.908194299442699
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10074_unknown_Streptococcus	0.531804288836329	0.542949310241061	0.509856397515624	-0.0648348928186584	4.3588569821788	-0.0133069074659522	0.493268713140615	0.481819372050882	0.896505978233876	0.464869128516596	0.887008395638853
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10075_unknown_Streptococcus	0.456078369666903	0.445722018972401	0.460094603357266	-0.0435057040242866	4.38701746344768	-0.00565486586763145	0.49434571903811	0.484976337535984	0.903159580604233	0.494040565885766	0.899718347431901
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10095_unknown_Streptococcus	0.54087968249395	0.464677054326218	0.619718605992301	0.150710125146586	4.1933732919139	0.0339872794572399	0.480064655655448	0.527650301857114	0.921147420680668	0.539037550455327	0.910320995150302
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10110_unknown_Streptococcus	0.529446993398092	0.548587910429647	0.504275098802455	-0.06515830370458	4.30136574274865	-0.0133860940456039	0.49299568982465	0.486977069930715	0.895173715836297	0.500369487679289	0.89227425550031
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9987_unknown_Streptococcus	0.781425441807307	0.782820142529916	0.781425441807307	-0.0933625900310782	5.06990826615413	-0.0152668566236261	0.488146552011052	0.487455834326231	0.897449095638086	0.472428819611034	0.906272237938649
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9988_unknown_Streptococcus	0.919780975984479	0.772887126104675	1.08050359093152	0.284187439371187	5.10262577346051	0.0455564711162709	0.473344104038556	0.588971267756331	0.93979260935444	0.56325764699836	0.932288533582563
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9989_unknown_Streptococcus	0.796796046786567	0.746040364689182	0.85700126313572	0.0606978951353971	5.13111992421176	0.011651383996128	0.49434571903811	0.565434861905136	0.935954941312939	0.552545996573453	0.931607568673811
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9996_unknown_Streptococcus	0.880120360337976	0.970946565940639	0.803547696927215	-0.160453553670202	4.90955733597978	-0.0278069078304089	0.487607758920661	0.53285394783119	0.930365106679859	0.52446909451806	0.92577265121277
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9997_unknown_Streptococcus	0.617115048845163	0.515199363373511	0.737812569523225	0.248224826213776	4.64482144092776	0.050642913353938	0.473060345481194	0.47816938593853	0.882226629045239	0.510617709367503	0.898842871337499
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9998_unknown_Streptococcus	0.760760221349207	0.820231525150375	0.690642979545292	-0.312864674075032	4.56974665315733	-0.0585739785255138	0.467133621488193	0.501176747561048	0.893293756257797	0.5041872947587	0.890227766521593
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_9999_unknown_Streptococcus	0.653677038395871	0.579743016198653	0.740951618460636	0.0895347399179993	4.398588561306	0.0152862562961774	0.490301724372635	0.532620335789612	0.921045079327143	0.532428068792841	0.917117931419997
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10220_Ureaplasma_urealyticum	0.66332642782606	0.541715384481767	0.81774736535302	0.249043240785177	4.55371263164131	0.054984942011634	0.476036618781819	0.512458637503255	0.906201059936651	0.492764713209752	0.892209022780572
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10221_Ureaplasma_urealyticum	0.625887211551762	0.676417736630675	0.5828701736521	-0.07330947932308	4.56028987873636	-0.0132524356894303	0.491379310553437	0.515868455548804	0.911883398216588	0.528294186675479	0.911751365727684
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10222_Ureaplasma_urealyticum	0.789794159520524	0.797933986947977	0.767034325108081	0.0580783539078462	4.53003901825537	0.0123330133540699	0.493534482915057	0.526436982271682	0.921862377564818	0.532563804230327	0.927801582186488
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10223_Ureaplasma_urealyticum	0.657500085437538	0.658049537535873	0.655992609978798	-0.0207632587986257	4.5773549131976	-0.00277293418889555	0.498115239679365	0.495988517796606	0.907835014600501	0.50289646307913	0.911007186326064
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10224_Ureaplasma_urealyticum	0.672952571568665	0.665599393626007	0.688819732277671	0.0901432896399514	4.42791277804786	0.0164610693425147	0.491114701345641	0.511094357152767	0.914103884451018	0.55549117621332	0.922305826614509
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10225_Ureaplasma_urealyticum	0.618796880585087	0.564547984485703	0.674644511416322	0.223706396398057	4.55542077743618	0.0353882218957487	0.479806139422555	0.470532581166916	0.900180118332459	0.486480502263914	0.894623168079772
d__Bacteria;p__Firmicutes;c__Bacilli;o__Mycoplasmatales;f__Mycoplasmataceae;g__Ureaplasma;s__Ureaplasma_urealyticum;ASV__ASV_10226_Ureaplasma_urealyticum	0.756597053416852	0.635060786929825	0.879556008870293	0.247146608837901	4.45980656060623	0.0465918433683266	0.476293104023073	0.503561996346573	0.912650880780559	0.492251560852472	0.913784891069843
d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__Paenibacillus_glacialis;ASV__ASV_10228_Paenibacillus_glacialis	0.630969275585896	0.672808088929046	0.575251584745726	-0.097729272034921	4.3322037179931	-0.0175272114352197	0.486530172739885	0.512079666469604	0.90445881936755	0.492802414567537	0.896166629042559
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella;ASV__ASV_10378_unknown_Gemella	0.585836809073539	0.603561819978866	0.57253755087499	-0.0636798862663079	4.33546029808787	-0.014163365431151	0.491114701345641	0.52298458110147	0.915226740432594	0.493899787275972	0.90409901854252
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__unknown_Gemella;ASV__ASV_10381_unknown_Gemella	0.586025042203506	0.718678341807239	0.447733192816391	-0.316766237309094	4.33018310156139	-0.0657388404334113	0.467959074552382	0.444791950012241	0.888456593843722	0.451419417365562	0.887617291870323
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Jeotgalicoccus;s__unknown_Jeotgalicoccus;ASV__ASV_10426_unknown_Jeotgalicoccus	0.565111793109466	0.516921753300747	0.613691311265872	0.0706058025810847	4.35788385660851	0.0125943127474252	0.49191810364384	0.507342260410488	0.895182697497127	0.51885389558146	0.895113774489552
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10432_unknown_Staphylococcus	1.68455591418003	2.21760850737589	1.26053409112932	-1.06528088861872	5.80318076998355	-0.189498029613459	0.41195476794695	0.323496680693303	0.842357174534817	0.321059209541335	0.845429538899464
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10433_unknown_Staphylococcus	1.07424909701305	1.28512064889275	0.841195315866407	-0.777893634768475	5.30751318730952	-0.132377526554654	0.436725903546394	0.426138865273251	0.877281484159827	0.453528702641029	0.891305630887777
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10434_unknown_Staphylococcus	1.58315987990569	1.98653000022679	1.15713361491787	-0.895565222205875	5.59313746475039	-0.158506392317265	0.422186323951847	0.35239691595873	0.851161396741272	0.34649801742965	0.856942233607507
d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__unknown_Staphylococcus;ASV__ASV_10435_unknown_Staphylococcus	1.05818508770313	1.38049727917503	0.775225869157983	-0.705231365010571	5.09183502012831	-0.127572104636295	0.436422415356417	0.443196225405909	0.883469465936161	0.430418725196194	0.872936772770154
