featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8265_Campylobacter_hominis	0.807494702834812	1.04552573500423	0.620773252669601	-0.811420986816493	4.73995261516886	-0.141399757943765	0.436187400598288	0.426370583320841	0.833737859521393	0.427419985216373	0.82830635039326
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8266_Campylobacter_hominis	0.805433460832577	1.04005095817457	0.620752641452189	-0.64306293970385	4.82909326209951	-0.113887664449549	0.443965518614179	0.438173062423046	0.836600769018387	0.441879902683153	0.829407047460174
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8267_Campylobacter_hominis	0.630261929658191	0.675138418890693	0.571277269170001	-0.245432278539698	4.68567754375556	-0.0516375683304734	0.47521551784243	0.519926410468662	0.881708125881819	0.542158294306544	0.875914116347088
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8268_Campylobacter_hominis	0.644865162821485	0.707653016812243	0.581200057440371	-0.32800863155399	4.86507708543901	-0.0568440800241008	0.471190092244027	0.45474638321027	0.869389093324083	0.512143558724573	0.875116182467762
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8269_Campylobacter_hominis	0.603540052116001	0.762185934571472	0.444930923692782	-0.576954186375009	4.57223408968241	-0.108465037449816	0.441572430079833	0.435571267111304	0.847391544996647	0.449732543469894	0.845821349683693
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8270_Campylobacter_hominis	0.551715084635391	0.626116486936667	0.500629749213208	-0.098758203929993	4.39785158275836	-0.0199360504716766	0.488960689550691	0.464708629057446	0.863737181992171	0.47693528168302	0.86960518289569
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8271_Campylobacter_hominis	0.498378612893275	0.469508068455673	0.531442199275782	0.0594605096104033	4.45888731047461	0.0131158274919588	0.49191810364384	0.516607503979199	0.88395294933605	0.541667390774783	0.890245253980369
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8272_Campylobacter_hominis	0.502770631193201	0.480755917350635	0.526301936241378	-0.165622278537515	4.54646582143513	-0.0329403053648452	0.485191168909603	0.515631110216969	0.885292854136205	0.518983975382706	0.886093880226906
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_hominis;ASV__ASV_8273_Campylobacter_hominis	0.560081308933792	0.670752085366305	0.446251713668885	-0.291120241590859	4.33533617532988	-0.0571702353042654	0.468211207668691	0.480708163856886	0.868297230554698	0.487730719279778	0.862627525961899
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8285_Campylobacter_ureolyticus	0.413647851149499	0.399122311029474	0.444862542907952	-0.141575526140032	4.37530388784039	-0.0233510214805973	0.488960689550691	0.503000304237367	0.876179510527722	0.510154599371946	0.876357673410112
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8286_Campylobacter_ureolyticus	0.767191185688228	0.913480459692319	0.624511013679353	-0.457871110547432	4.8497564793703	-0.0846480182971556	0.457727518530234	0.444044473432233	0.845391099010171	0.4792332715634	0.845088298413314
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8287_Campylobacter_ureolyticus	0.823383706180792	1.05312269150526	0.619157371482213	-0.710795888729427	4.68749835105708	-0.126503054430728	0.439418418287086	0.407023388368017	0.825116060861426	0.390121106506978	0.814121993570148
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8288_Campylobacter_ureolyticus	0.508145881473641	0.480076053080053	0.559429316603952	-0.038448733035878	4.42656928280711	-0.00886470443514472	0.49703823378186	0.508082089656245	0.888227828596667	0.541656614909157	0.901181489993053
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8289_Campylobacter_ureolyticus	0.693072721868912	0.926645318429605	0.453602056562537	-0.671917981834619	4.7211949480205	-0.124899000714107	0.434806036087175	0.414089478888864	0.810764160905985	0.437015713070153	0.808588983594233
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8290_Campylobacter_ureolyticus	0.778883166190949	1.05685963135599	0.476189643219831	-0.941143890211686	4.90482468800194	-0.16233595569592	0.42003231216089	0.36639963701075	0.785779826207172	0.397984367792565	0.784568659597172
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8291_Campylobacter_ureolyticus	0.625080053097953	0.779020955828183	0.493740253689893	-0.409635268153423	4.59108609289225	-0.0836083179454228	0.460129311315532	0.470707716390032	0.868974702451011	0.50669522442139	0.880881404852293
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8292_Campylobacter_ureolyticus	0.607806180952201	0.832105628761743	0.44119639538565	-0.446809513400839	4.43718162761841	-0.0754512526835971	0.454202587324178	0.431893925824565	0.843219492504447	0.439276969618806	0.829386114499328
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8293_Campylobacter_ureolyticus	0.643880756420139	0.696870286886314	0.574723422894271	-0.0458051381327529	4.62858926590322	-0.00562132337229438	0.49703823378186	0.495317521276676	0.877838814857678	0.509408320835322	0.882765195773745
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8294_Campylobacter_ureolyticus	0.641377339690492	0.753975765364965	0.517508757384524	-0.303060565718646	4.58470820195139	-0.0590482296111503	0.468497577500976	0.452021808670663	0.859736681075549	0.467994059288255	0.85800836753377
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8295_Campylobacter_ureolyticus	0.524672190709523	0.689606364462392	0.391367088685098	-0.478823585240325	4.57097672441084	-0.0912087192860608	0.45258620805397	0.462552251122165	0.857236900742455	0.450455985319964	0.851228626290656
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8296_Campylobacter_ureolyticus	0.648034170123222	0.879855611815135	0.428972530721744	-0.538348804243218	4.51637182870664	-0.102386517954858	0.447198277153828	0.449629160797006	0.843424670276921	0.437919398422153	0.84201374671353
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8297_Campylobacter_ureolyticus	0.611496505184268	0.691288038205604	0.530840008228639	-0.216415518035431	4.61194351236826	-0.0374314649935496	0.481681034926517	0.540765047738532	0.89040414389041	0.527357470331404	0.866120643609964
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8298_Campylobacter_ureolyticus	0.756738655799664	0.843600611164552	0.656459672230467	-0.359119111187401	4.79260397673142	-0.0645886926765943	0.467420571603793	0.514375862984322	0.875422217991981	0.546240078178863	0.87521682783628
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8299_Campylobacter_ureolyticus	0.700996854636544	0.636654843001535	0.739546380932973	-0.0540808914969944	4.52446126901392	-0.00988304944970685	0.494612069095875	0.466379522784099	0.86213577242397	0.499986732611604	0.873273917594337
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8300_Campylobacter_ureolyticus	0.509566521953309	0.583877959206481	0.441658920204802	-0.264188771751736	4.52961801073857	-0.0547952874735778	0.473344104038556	0.519235529131745	0.894494684729064	0.51436135327173	0.892179297530092
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__Campylobacter_ureolyticus;ASV__ASV_8301_Campylobacter_ureolyticus	0.381954346746411	0.269197579080764	0.512465013881567	0.211541562036714	4.23537886035441	0.0456493029072951	0.477909483294069	0.456125317197023	0.866100749282776	0.469999999432715	0.85884414600327
d__Bacteria;p__Campilobacterota;c__Campylobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__unknown_Campylobacter;ASV__ASV_8314_unknown_Campylobacter	0.428960732907488	0.338404234558605	0.510083620007293	0.0223540810098299	4.33974501744844	0.00404051504430074	0.497306034547931	0.493910420995552	0.879522494814654	0.485308693340258	0.858536383253146
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineae_RBG-13-54-9;f__unknown_Anaerolineae_RBG-13-54-9;g__unknown_Anaerolineae_RBG-13-54-9;s__unknown_Anaerolineae_RBG-13-54-9;ASV__ASV_8427_unknown_Anaerolineae_RBG-13-54-9	0.375023124703616	0.288764293332659	0.470435978396772	0.137488350320242	4.24711436215612	0.0231531281996807	0.483037157114749	0.509752612774138	0.890798823554002	0.507416987806289	0.886580096038898
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineae_SBR1031;f__unknown_Anaerolineae_A4b;g__unknown_Anaerolineae_A4b;s__unknown_Anaerolineae_A4b;ASV__ASV_8487_unknown_Anaerolineae_A4b	0.461032373132043	0.379617616070235	0.53484641129102	0.103362029378117	4.25841163156783	0.0232423263924577	0.48922413819184	0.485899121568042	0.867391641979798	0.490637897623465	0.862963475589405
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliales;g__Babeliales;s__unknown_Babeliales;ASV__ASV_8677_unknown_Babeliales	0.436345676858987	0.371535734255045	0.525463894796323	0.16900181541279	4.14630993187332	0.0337672132915643	0.482758621107246	0.494427794840036	0.861117986793267	0.533828609449082	0.862518716917473
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__unknown_Babeliales;g__unknown_Babeliales;s__unknown_Babeliales;ASV__ASV_8700_unknown_Babeliales	0.439180943882733	0.229901381898548	0.648724559708434	0.441956590750868	4.21872476015269	0.0876813517892759	0.452342489045907	0.496500353286587	0.873807337861261	0.472400268491055	0.855994653683236
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila_wadsworthia;ASV__ASV_8754_Bilophila_wadsworthia	0.415031783279719	0.232220742170758	0.586240829113553	0.258090546632985	4.31360853371679	0.057628977810862	0.467959074552382	0.445000028483274	0.849851819688441	0.461379013794289	0.84734038155811
d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__unknown_Bilophila;ASV__ASV_8764_unknown_Bilophila	0.432514713945272	0.448944802647155	0.413525011620173	-0.0217155656641292	4.0695579250585	-0.00443648635925319	0.497844827638345	0.480297989216522	0.874483479588291	0.511821475008973	0.878165770380728
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__unknown_Bacillus;ASV__ASV_9042_unknown_Bacillus	0.464031724813703	0.310877654923364	0.632315321223535	0.473252410498843	4.27402747579563	0.0988049664603059	0.449649974304048	0.477358545717866	0.857018622503898	0.497107178079962	0.860806362528187
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacilli_RF39;f__unknown_Bacilli_RF39;g__unknown_Bacilli_RF39;s__unknown_Bacilli_RF39;ASV__ASV_10240_unknown_Bacilli_RF39	0.429596792569844	0.421843793147182	0.44375445296358	-0.0189819526673309	4.40628084859954	-0.00296192529078287	0.497844827638345	0.477856817169652	0.87858300386191	0.500437999109519	0.873113585422446
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacilli_RF39;f__unknown_Bacilli_RF39;g__unknown_Bacilli_RF39;s__unknown_Bacilli_RF39;ASV__ASV_10242_unknown_Bacilli_RF39	0.409825453156939	0.382761725602127	0.447128591028062	0.0518563801704692	4.38383763087203	0.00898010046141175	0.493534482915057	0.567880371848972	0.910330589397242	0.577722798445063	0.89983773446666
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacilli_RF39;f__unknown_Bacilli_RF39;g__unknown_Bacilli_RF39;s__unknown_Bacilli_RF39;ASV__ASV_10245_unknown_Bacilli_RF39	0.368301680142418	0.361159453763086	0.381675562617786	0.0134334271128163	4.53942854398185	0.00437490503714762	0.498653742628117	0.502674357613759	0.876828821905331	0.497077994268985	0.872673962676212
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacilli_RF39;f__unknown_Bacilli_RF39;g__unknown_Bacilli_RF39;s__unknown_Bacilli_RF39;ASV__ASV_10277_unknown_Bacilli_RF39	0.452349259638629	0.424481428670584	0.48862943150863	0.027668782095664	4.18976981861451	0.00551515384843235	0.497306034547931	0.466483271262898	0.858904544573588	0.478251084489745	0.863403993836374
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacilli_RF39;f__unknown_Bacilli_RF39;g__unknown_Bacilli_RF39;s__unknown_Bacilli_RF39;ASV__ASV_10283_unknown_Bacilli_RF39	0.417849411236881	0.329021143207131	0.521840887289087	0.126907434818843	4.18787827053016	0.0284332213345292	0.483037157114749	0.444625320511766	0.866504924576192	0.462797382019195	0.873109406888804
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Asteroleplasma;s__unknown_Asteroleplasma;ASV__ASV_9151_unknown_Asteroleplasma	0.473285178383758	0.30069481857657	0.648792732305045	0.395575868321493	4.1647947914804	0.0843730270800442	0.457974138954936	0.470689978858581	0.86053107515899	0.475203876133719	0.85045424454737
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9335_unknown_Solobacterium	0.463101996364403	0.344315554168847	0.579940894005855	0.318421670598263	4.13943047806938	0.0607207431943705	0.468211207668691	0.44542135853181	0.85050564616571	0.45025137119058	0.834978464394969
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9338_unknown_Solobacterium	0.475627266885677	0.494705071727153	0.465105293535211	-0.0445292781965643	4.3351626365527	-0.00782054652532936	0.495422724935608	0.466366376944068	0.868854526319803	0.497298135214947	0.870722819312158
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9339_unknown_Solobacterium	0.496886372509842	0.479401054496901	0.515449618476938	-0.0568528687522738	4.44387013080463	-0.0138251610565282	0.495961227884358	0.485251206849986	0.870891968715486	0.519285622005724	0.87848833435258
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9340_unknown_Solobacterium	0.474275058922442	0.413451307278223	0.529023742158675	0.175470009912531	4.36030870544729	0.0311537688817792	0.483836207287987	0.559807960147694	0.902929143017939	0.553773061229506	0.897387143149528
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9341_unknown_Solobacterium	0.411318550333802	0.381857666081069	0.441281289972286	-0.0303166173496763	4.35678751869049	-0.00698685918103524	0.495961227884358	0.508324878418668	0.893907912090167	0.524566678904683	0.885205183946294
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9342_unknown_Solobacterium	0.402034891967597	0.349383985623975	0.474390353804409	0.0508798410095128	4.4046278712912	0.00992926466955296	0.49299568982465	0.505679680684271	0.886694288591006	0.519072979662127	0.88379748960819
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9344_unknown_Solobacterium	0.470781374369039	0.452435647276402	0.478381842223296	0.0343624448604203	4.50008041703233	0.00821961087377651	0.496767241457519	0.532848472924221	0.905591237986077	0.545950086376513	0.897916682853052
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9345_unknown_Solobacterium	0.445261547432903	0.324998217674646	0.580618115949598	0.142095585344195	4.31797697470342	0.0239360036247551	0.486268174807046	0.538349251543133	0.886509148194121	0.520886846854022	0.880562706612598
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9346_unknown_Solobacterium	0.4537893119217	0.374199816524555	0.514337077865825	0.0775944715746357	4.57496421899706	0.0143728913441462	0.490840517463035	0.526502840694392	0.901320396507337	0.539400446802877	0.894547306900785
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9347_unknown_Solobacterium	0.436280808295352	0.33826494683646	0.549200239092154	0.23319637548256	4.30420465195335	0.047559658742296	0.474676724752115	0.499332189214839	0.872882627352095	0.504244215510325	0.867744472800545
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9348_unknown_Solobacterium	0.546256337766423	0.56319407737884	0.522471406581864	-0.212277755789803	4.54952091786666	-0.0404000042025496	0.476293104023073	0.515842293967309	0.874559675958346	0.514176467771079	0.874360974302779
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9350_unknown_Solobacterium	0.425044048626316	0.393963023055349	0.450141989770642	0.166690291048633	4.38573382236366	0.0272742348285946	0.4859913796495	0.52412915966659	0.876234092246291	0.52393292447645	0.87567687488548
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9356_unknown_Solobacterium	0.424312371904842	0.321047015462572	0.572428906959201	0.173057040171885	4.31389118434886	0.0371410095443701	0.480603448745801	0.496183594655881	0.884608244998176	0.509056585355575	0.876890789499398
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9365_unknown_Solobacterium	0.357494708924233	0.324822763212824	0.380767188357148	0.00104149580766499	4.37523835721084	0.000339011823158996	0.499730748525623	0.4770999983422	0.866799422737255	0.500116654720646	0.868483848778752
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9370_unknown_Solobacterium	0.402395785409209	0.35663034487526	0.459485336958906	0.0326833924499494	4.27389423796983	0.0051239810415209	0.497576736730612	0.495529852677398	0.873380088300326	0.529023028219066	0.885464651809244
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium;s__unknown_Solobacterium;ASV__ASV_9376_unknown_Solobacterium	0.434538331060173	0.420535683676784	0.446337935441727	0.0137941228537235	4.19047312555321	0.00300883162213935	0.498653742628117	0.514772243204366	0.88976467137792	0.542619013107283	0.883716747883128
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9453_Aerococcus_christensenii	0.487402562681289	0.27692418006243	0.708720513259562	0.500676631300522	4.59434408146017	0.0990325841388059	0.442110933028046	0.393884937360561	0.812729773584977	0.416733073921309	0.814787696514954
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9454_Aerococcus_christensenii	0.480112779389553	0.319356193671341	0.644739287173952	0.429899772877891	4.43053879301048	0.0802210682675641	0.454741380414263	0.484970452538073	0.851402258111068	0.478879736764096	0.848882376464661
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9455_Aerococcus_christensenii	0.524557812030499	0.303372751324418	0.743805828572492	0.498850833420832	4.54824771533751	0.0971463230984398	0.45258620805397	0.490989778825599	0.865188075831441	0.480914906892022	0.850479082901697
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9456_Aerococcus_christensenii	0.463772351875034	0.207260300198075	0.729025764755111	0.719618926421275	4.48231462223564	0.141873062241677	0.429186862273991	0.383725369479642	0.790721349412616	0.403754042582394	0.790352022345061
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9457_Aerococcus_christensenii	0.518281564723926	0.34231955132373	0.727047862971055	0.496404297028998	4.57583194706106	0.0979621911863103	0.448572968407364	0.490829153722697	0.863204494432755	0.498185383528138	0.855389145600002
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Aerococcus;s__Aerococcus_christensenii;ASV__ASV_9458_Aerococcus_christensenii	0.375087998767492	0.175750622697953	0.557750541423964	0.335723254053432	4.32206015087144	0.0636964025405139	0.462823276766429	0.467335090574722	0.856662445308858	0.457768961993458	0.847996616768715
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia;s__Facklamia_ignava;ASV__ASV_9472_Facklamia_ignava	0.426146935274916	0.398269273504374	0.453463933297457	-0.0286275457466614	4.26092685747161	-0.00320848402456398	0.49703823378186	0.500242379522702	0.874307048225362	0.497595531229085	0.875106696290954
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__unknown_Aerococcaceae;s__unknown_Aerococcaceae;ASV__ASV_9493_unknown_Aerococcaceae	0.494552409942186	0.304665499563413	0.671690796801201	0.243616046746536	4.49901060981952	0.0462532273064823	0.475498115833158	0.536690501078126	0.884762510641519	0.511417132272103	0.878062391861889
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__unknown_Aerococcaceae;s__unknown_Aerococcaceae;ASV__ASV_9494_unknown_Aerococcaceae	0.370586710084288	0.205372802191063	0.581247725202575	0.472253956539295	4.23431438483076	0.0937239808543807	0.452047414963917	0.444259688640712	0.835284724538135	0.453463276326147	0.832012423372601
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__unknown_Aerococcaceae;s__unknown_Aerococcaceae;ASV__ASV_9499_unknown_Aerococcaceae	0.38537182434988	0.199370254289428	0.543934467014674	0.40524774030279	4.26235788679149	0.0830039579109442	0.45341949494271	0.441396797999756	0.831962374169353	0.450824328132769	0.831506996231508
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__unknown_Aerococcaceae;s__unknown_Aerococcaceae;ASV__ASV_9500_unknown_Aerococcaceae	0.447191641856308	0.396207167618214	0.477075496625621	-0.0220209508303055	4.39028611182766	-0.00503036413832835	0.49703823378186	0.519876517329434	0.881295273495827	0.513495351529195	0.874376058702436
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__unknown_Aerococcaceae;s__unknown_Aerococcaceae;ASV__ASV_9515_unknown_Aerococcaceae	0.398725386164021	0.390484310810564	0.430884062400725	0.0539588338751695	4.23874253125949	0.0129878506615599	0.49299568982465	0.505804601772876	0.88047940194267	0.517000349102448	0.882442125080097
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella;ASV__ASV_9576_unknown_Granulicatella	0.61386894387319	0.660034449616894	0.570707827867396	-0.125686535288532	4.64647966657569	-0.0215379244439105	0.488960689550691	0.493470585879038	0.874013775734119	0.514723651412687	0.87994831762012
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella;ASV__ASV_9577_unknown_Granulicatella	0.575651052392079	0.642346201565094	0.503431815389898	-0.240274588859955	4.5540435758552	-0.0463910158949119	0.478190630576503	0.507753314149958	0.881689510363421	0.544902822467089	0.890258003201244
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella;ASV__ASV_9579_unknown_Granulicatella	0.431274535223527	0.462171634213179	0.386700104930471	-0.205819153928368	4.47565290065774	-0.0373603769766407	0.477652127627827	0.511420505836102	0.885568852265184	0.522501145318908	0.888201547911989
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella;ASV__ASV_9580_unknown_Granulicatella	0.514464412798234	0.566178378868014	0.453780159007108	-0.245778270369693	4.4748074042591	-0.0493884951028573	0.474137931661803	0.527179708097745	0.884303333015564	0.536746861793816	0.884143087547078
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella;ASV__ASV_9583_unknown_Granulicatella	0.551107613360097	0.393263148752004	0.692156414060549	0.181465201571799	4.13917817140697	0.0403527161583114	0.478190630576503	0.558612797266045	0.895443023361738	0.533934024492789	0.890551380211769
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__unknown_Granulicatella;ASV__ASV_9597_unknown_Granulicatella	0.40562784079741	0.289006170811312	0.486651933606445	0.147040236484749	4.33088752221508	0.0309808172790583	0.482758621107246	0.494606222249399	0.870505671960468	0.496605669623771	0.871195184032679
