featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10877_unknown_Clostridia_UCG-014	0.503894024599815	0.416553383263295	0.546282681330264	0.157329170972111	4.46772834228491	0.0292248194746211	0.480654762798571	0.465052869174275	0.959766529621488	0.512635431557777	0.966746241441412
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10878_unknown_Clostridia_UCG-014	0.57786405165158	0.65101436648536	0.527897287991341	-0.212226034016444	4.38331500483419	-0.0430790131355334	0.476190477291399	0.456996630030857	0.963160235357187	0.466430824646861	0.972450212614339
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10879_unknown_Clostridia_UCG-014	0.498006514025331	0.480580003552044	0.512390367120606	0.0475396271533466	4.39024711516408	0.00842126802099534	0.495535714491686	0.498990606197058	0.966864122568819	0.502323016342545	0.976023895759004
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10880_unknown_Clostridia_UCG-014	0.58085181103526	0.581845357011987	0.580421399699916	0.0700979217016338	4.40030680667741	0.0154016131896121	0.492936803299411	0.522144797761134	0.968880519306956	0.529706290245754	0.974985347680732
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10881_unknown_Clostridia_UCG-014	0.540551311297929	0.511727911230594	0.563620575079077	0.168535646151421	4.40480871774802	0.03629387907215	0.476579926731783	0.455412677311576	0.964658066538711	0.514036803818736	0.977104481013404
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10883_unknown_Clostridia_UCG-014	0.573231146447716	0.617225973554995	0.536688178299491	-0.128769415539555	4.42772800158395	-0.0290427919855134	0.48401487062559	0.477957286881142	0.966129639092264	0.513126798148983	0.975379563564727
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10885_unknown_Clostridia_UCG-014	0.460897701038625	0.427230100021715	0.481698203698011	0.187063773100995	4.48542940257822	0.0314827881634087	0.478066915510444	0.505331686894787	0.965374127626114	0.51927163589633	0.971786081092618
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10886_unknown_Clostridia_UCG-014	0.552945540109317	0.635158131460043	0.493300256923026	-0.124793492585801	4.68715521823167	-0.024895808734651	0.485119048306173	0.510813182569019	0.967234669588543	0.517589152175899	0.976948590869309
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10887_unknown_Clostridia_UCG-014	0.481555157995617	0.598376133834804	0.408510183032741	-0.360808205838835	4.63275237081004	-0.0660639736289211	0.466517858694477	0.488954513643131	0.964206599271436	0.468543897857862	0.964328291273181
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10889_unknown_Clostridia_UCG-014	0.63633176785865	0.72351406324897	0.581782008378863	-0.136727572216224	4.5422368386406	-0.0283784607965646	0.485863095890808	0.474843159085223	0.964632923406117	0.478026934979757	0.975528402857835
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10890_unknown_Clostridia_UCG-014	0.464642101313116	0.321569551681011	0.614471838513771	0.354598112794834	4.51662759205599	0.0701773013271662	0.465029763526006	0.462775000300653	0.963507685826005	0.516925580395594	0.973176110806014
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10892_unknown_Clostridia_UCG-014	0.551502223758961	0.61556771995883	0.48331941179951	-0.270798348026354	4.31908299015602	-0.0589976172025683	0.471726191784756	0.491937975049898	0.966563255507881	0.533198001645675	0.976081241601793
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10893_unknown_Clostridia_UCG-014	0.515950565604006	0.494297557969955	0.545598039841972	0.205239571295701	4.23641111960161	0.0396550433381082	0.475446429706919	0.489384516025636	0.963518574790929	0.494443878567403	0.973014397759373
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10895_unknown_Clostridia_UCG-014	0.507085781389898	0.456498396361974	0.544286184707269	0.0868760022475463	4.24929209844279	0.0180989823191965	0.489962825741362	0.510265103688343	0.968132368177587	0.50550383735261	0.974016841814381
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10897_unknown_Clostridia_UCG-014	0.469032219398441	0.558896169034481	0.384905847285645	-0.178725610326025	4.73095841025303	-0.0349759896429232	0.477678572460402	0.498886213188745	0.968175143789632	0.513043586520382	0.975475982550465
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10898_unknown_Clostridia_UCG-014	0.551151778694682	0.586076424306859	0.519317701030453	0.0284568854927532	4.30950235531295	0.00661562816472935	0.4962797620764	0.551579081316865	0.971236923884197	0.530074343623254	0.979586653688845
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10899_unknown_Clostridia_UCG-014	0.565070043775052	0.447787151912853	0.669073031833009	0.220358896574596	4.42542750386819	0.0400142650272108	0.477678572460402	0.520552458769373	0.968857597735953	0.548659630311404	0.978773540166834
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10903_unknown_Clostridia_UCG-014	0.503632664513268	0.422443856909648	0.580632269965469	0.207796156169676	4.24727498161625	0.0400360558355957	0.476190477291399	0.501051927266055	0.966337174326814	0.520151286292581	0.977747947541045
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10904_unknown_Clostridia_UCG-014	0.521186195829593	0.610955705194473	0.437724191819453	-0.284764362185928	4.4053149768986	-0.058168798275509	0.469144982839419	0.478227620724091	0.965388047438713	0.473655727811081	0.973969087041119
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10907_unknown_Clostridia_UCG-014	0.590397040252156	0.60305500057291	0.585030718307419	0.13563191570553	4.34748226673841	0.0300800348193908	0.48401487062559	0.507856790892808	0.968756991721707	0.535282123084246	0.977695128307335
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10915_unknown_Clostridia_UCG-014	0.507549453977663	0.539989046285747	0.475814124338388	-0.29815834518026	4.35969020484947	-0.0592055262242897	0.467261906278743	0.486846210017111	0.964322621225745	0.47420130974488	0.965908335477966
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10916_unknown_Clostridia_UCG-014	0.439222196260088	0.365495291933994	0.473828423233852	0.0695803252998255	4.38088777794542	0.0115897145939774	0.490327381398784	0.549852230792337	0.971031956070656	0.556915217367324	0.981266410477879
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10917_unknown_Clostridia_UCG-014	0.542134568741181	0.463764032655695	0.582448830988579	0.270073588645989	4.25500136052886	0.0490927978132659	0.473958334538005	0.48706980309612	0.965283397228413	0.486348967539449	0.97636962937422
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10923_unknown_Clostridia_UCG-014	0.567804352336776	0.654210666695692	0.498626693247207	-0.206829415707118	4.11733013600683	-0.04471572287258	0.478066915510444	0.492172427540588	0.965672634113223	0.487622848260953	0.975101100143698
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10924_unknown_Clostridia_UCG-014	0.610634244776541	0.732873789631596	0.504489349272843	-0.329080002632165	4.24982172297346	-0.0766264148907702	0.460565478021132	0.495848280427611	0.966703744428118	0.506513442144443	0.971912617428097
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10929_unknown_Clostridia_UCG-014	0.488586897959259	0.528875664715393	0.442185473449892	-0.130562655459401	4.36488207360157	-0.027168916843936	0.481398810383144	0.506242840446561	0.965451918175083	0.524800221227572	0.974180752082023
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10931_unknown_Clostridia_UCG-014	0.531612444180907	0.550293499108305	0.504847819928037	-0.118832608024401	4.14844035922067	-0.0262372864569807	0.484758365015032	0.519266070695011	0.964524973510152	0.527567865535822	0.974340719389197
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10933_unknown_Clostridia_UCG-014	0.493930488713949	0.587418300758909	0.419447495157091	-0.144770844850537	4.24415438060548	-0.0349054933123326	0.48401487062559	0.496353103044057	0.966880872985499	0.532377384129552	0.976602705854774
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__unknown_Clostridia_UCG-014;ASV__ASV_10934_unknown_Clostridia_UCG-014	0.506143735689983	0.471990323942221	0.520257988113412	0.082535015779853	4.23325628743931	0.0168368016725113	0.489219331351865	0.567923132867676	0.971197765117401	0.561610181898517	0.978442269912513
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__unknown_Clostridia_vadinBB60_group;ASV__ASV_10938_unknown_Clostridia_vadinBB60_group	0.437171322935136	0.437309111928968	0.436984855491239	0.154650203179076	4.40117851327325	0.0247932664175354	0.487351191060103	0.497936473283419	0.966262770223756	0.535314378675075	0.977802346723827
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_vadinBB60_group;f__Clostridia_vadinBB60_group;g__Clostridia_vadinBB60_group;s__unknown_Clostridia_vadinBB60_group;ASV__ASV_10941_unknown_Clostridia_vadinBB60_group	0.5092816881243	0.413124540517029	0.588466361639751	0.190605818986628	4.38750387967333	0.0335837161842989	0.479553904289159	0.495251447248157	0.967624687962032	0.495950666948996	0.976457620241701
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10960_unknown_Clostridium_sensu_stricto_1	0.461545991055867	0.59644410252425	0.346348578229117	-0.277715464391473	4.55439532004256	-0.0620920371816033	0.465029763526006	0.500220705463281	0.969487883427956	0.48070030904715	0.970810098835153
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10961_unknown_Clostridium_sensu_stricto_1	0.528708550753056	0.41747353560135	0.64129576350884	0.249718901281265	4.48444058855615	0.0466932596910504	0.469888477228577	0.458326511916482	0.964242871774323	0.477254888070367	0.971652748162885
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10964_unknown_Clostridium_sensu_stricto_1	0.571525030012157	0.402525893760531	0.710252609299136	0.173968376918944	4.4450823166347	0.0341569676972171	0.481040893067923	0.48670165098726	0.965443950922949	0.489404297331537	0.976546267258931
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10965_unknown_Clostridium_sensu_stricto_1	0.445861224823426	0.667607185416836	0.247374253921432	-0.445205148858082	4.42826404881465	-0.0839949742871565	0.455357144933242	0.490546776230874	0.96306504792785	0.470050846901741	0.965452958500519
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10966_unknown_Clostridium_sensu_stricto_1	0.500946131450955	0.436377234823344	0.542937131862758	0.140923332695772	4.38794187910403	0.0262599239049707	0.486607143475451	0.525445613936675	0.963679796927617	0.518193569318464	0.964094677665052
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10967_unknown_Clostridium_sensu_stricto_1	0.493178799643664	0.72358055785245	0.318654400069219	-0.467171669239888	4.51478393756204	-0.0868558943200617	0.450892859430427	0.444309316305546	0.960780168950607	0.49351551694164	0.970338344197835
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10968_unknown_Clostridium_sensu_stricto_1	0.575273686043422	0.656426860270226	0.501676334051481	-0.201488062219706	4.44884683889956	-0.0401840447540628	0.476579926731783	0.451672844483548	0.964404689651837	0.48485783514133	0.972745590950786
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10969_unknown_Clostridium_sensu_stricto_1	0.518546700324134	0.592979003032234	0.467829321418992	-0.167831571812072	4.55774495069237	-0.0297085237555014	0.480654762798571	0.469609224010719	0.962209231658531	0.495332772596363	0.9702231398215
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10970_unknown_Clostridium_sensu_stricto_1	0.593468715789745	0.614108279670963	0.571257181480362	0.0872992425735459	4.4780390137324	0.0182833470865534	0.48883928622943	0.498945186288311	0.965962403072856	0.494048518533411	0.970641853349988
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10972_unknown_Clostridium_sensu_stricto_1	0.498416893585476	0.443269843047451	0.555034788747022	0.222373739024393	4.35288771576839	0.0437540776594115	0.478810409899795	0.537501004899824	0.965841703446362	0.528167797685957	0.970650540408133
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10973_unknown_Clostridium_sensu_stricto_1	0.80296879808175	0.777212683680697	0.829184713176141	0.0555927321747163	4.61237262416631	0.0126992534034879	0.494047619322264	0.48413215319482	0.96396755110112	0.479599805571842	0.972117862217158
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10974_unknown_Clostridium_sensu_stricto_1	0.665969879812109	0.595980054898047	0.725681057070706	0.177629404604288	5.0670181396158	0.0288011625317317	0.484375000721547	0.528186156181089	0.969591086700427	0.495546410056051	0.976490083692862
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10975_unknown_Clostridium_sensu_stricto_1	0.649363164059035	0.788796327171077	0.522586638191229	-0.267282034109837	4.61317370014804	-0.0493599674230444	0.473605949174638	0.522102473255113	0.970117863565242	0.517426188843711	0.973124499114817
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10976_unknown_Clostridium_sensu_stricto_1	0.52282308163882	0.583979619650274	0.470167773771476	0.078272700605277	4.30174139546193	0.0153353427951631	0.493303571737559	0.500936255010085	0.965725482923444	0.506015459080915	0.972837436244873
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10977_unknown_Clostridium_sensu_stricto_1	0.564773172988365	0.622017159575563	0.511700740122591	-0.10757460877278	4.87069560690297	-0.0188657602898682	0.491449814520376	0.520137106786467	0.96771195275519	0.493817555443806	0.974512945403901
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10978_unknown_Clostridium_sensu_stricto_1	0.528659960305486	0.470671110290767	0.574581351401616	0.221296876923645	4.44068754623214	0.0462218107592092	0.478066915510444	0.500435099133951	0.965362982763441	0.511015804112408	0.96982782103279
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10979_unknown_Clostridium_sensu_stricto_1	0.544522410369456	0.767588030003806	0.374392378142659	-0.502811318208961	4.6955553786887	-0.0870314882898093	0.444609668010785	0.466451072327675	0.964864719434774	0.495795651400704	0.975506283268352
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10980_unknown_Clostridium_sensu_stricto_1	0.626976173599636	0.54832130250738	0.690217493519732	0.328431963615176	4.51097294798248	0.0601168566459929	0.46577381111023	0.482912249534297	0.964590827955882	0.510552228672836	0.968694775932963
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10981_unknown_Clostridium_sensu_stricto_1	0.561495979246943	0.704517335117041	0.46293067786135	-0.329337687972173	4.33997092509484	-0.0635594832754452	0.470982144200374	0.53636724039337	0.969328259098771	0.562613841174609	0.978301840216718
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10983_unknown_Clostridium_sensu_stricto_1	0.544011271471534	0.561835973227799	0.534705039828937	0.109878851513928	4.45895381013951	0.0228649684159501	0.486988848183412	0.493786645615931	0.966381026124742	0.518790825248325	0.973428844901589
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10987_unknown_Clostridium_sensu_stricto_1	0.57607196359082	0.597744645240466	0.536658018556667	-0.158989105433681	4.51049858975191	-0.0262812470182281	0.48401487062559	0.504950370227835	0.964394167340547	0.547129257751198	0.967353709537711
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_10999_unknown_Clostridium_sensu_stricto_1	0.549508358305653	0.404471518690081	0.63023569525434	0.270100971325591	4.37058795553889	0.0532942555593513	0.474349443563901	0.494989796775483	0.965696358687654	0.49923993831639	0.973117770637826
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__unknown_Clostridium_sensu_stricto_1;ASV__ASV_11014_unknown_Clostridium_sensu_stricto_1	0.483502944391793	0.561812928443161	0.442666651084262	-0.0658707951949715	4.23740915894845	-0.0138218430846899	0.49107142898347	0.497868015406942	0.96771200677131	0.514196032215365	0.974049935593513
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina;s__unknown_Sarcina;ASV__ASV_11059_unknown_Sarcina	0.525950577480816	0.691438072060357	0.386818644217137	-0.337692217761761	4.63151962080237	-0.0641269322523398	0.466517858694477	0.470741394039396	0.964605854869054	0.498344884121822	0.973596604170834
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina;s__unknown_Sarcina;ASV__ASV_11060_unknown_Sarcina	0.540955285611665	0.688770244536268	0.447044684446829	-0.302944242781622	4.31423014731883	-0.0671494436700338	0.466171005282982	0.458796365891947	0.961330994993988	0.470211913530016	0.970325017398726
d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Anaerofustaceae;g__Anaerofustis;s__unknown_Anaerofustis;ASV__ASV_11073_unknown_Anaerofustis	0.469950575560492	0.564341821392494	0.417296251594721	-0.183504749220834	4.2871062848663	-0.0323508605067114	0.485501859404483	0.487238464437435	0.966406295106721	0.509902381544003	0.978730823420163
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae;g__Defluviitaleaceae_UCG-011;s__unknown_Defluviitaleaceae_UCG-011;ASV__ASV_11097_unknown_Defluviitaleaceae_UCG-011	0.566435533828534	0.507565435088794	0.623066400049923	0.149012000139925	4.45961617714338	0.024590033178725	0.485863095890808	0.475976640062404	0.967147197218637	0.45223702547571	0.974008038135569
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae;g__Defluviitaleaceae_UCG-011;s__unknown_Defluviitaleaceae_UCG-011;ASV__ASV_11098_unknown_Defluviitaleaceae_UCG-011	0.607289680237874	0.579397896903318	0.631458607259953	0.0229444897603086	4.30626918642687	0.00401577147126237	0.497023809661118	0.511301538703578	0.96467356303712	0.539278260636698	0.974921445852948
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae;g__Defluviitaleaceae_UCG-011;s__unknown_Defluviitaleaceae_UCG-011;ASV__ASV_11099_unknown_Defluviitaleaceae_UCG-011	0.534674308122105	0.521973823676102	0.550771950831201	0.0682523664516621	4.23425497455301	0.0136209399224124	0.492193308909891	0.51652196954253	0.963988251548962	0.528262974109363	0.973474929828842
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12148_unknown_Tyzzerella	0.513114855392602	0.386053106524475	0.606364849281086	0.295613783377149	4.33504923921495	0.0575010009411442	0.468005953863031	0.514504748157135	0.968088168755753	0.555542943638545	0.976612161037744
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12149_unknown_Tyzzerella	0.512783679924212	0.515621271832393	0.50620406060402	0.240922690632016	4.45096858146472	0.0383670617731429	0.478066915510444	0.442271418049129	0.961468397598655	0.469281064855789	0.9736057073365
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12153_unknown_Tyzzerella	0.623692943759812	0.932612890749035	0.330669054165249	-0.738667756028106	4.52211590038637	-0.131758591778657	0.434200746578905	0.417597149789947	0.955147948813921	0.427427273151071	0.958993784801696
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12154_unknown_Tyzzerella	0.656575805870013	0.659177107612254	0.649035984639196	0.0622994076021621	4.46384508016316	0.0113989156062095	0.490327381398784	0.524470225815879	0.970065488981254	0.549371301251723	0.982788743790975
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12155_unknown_Tyzzerella	0.682754627402502	0.539511923338758	0.77610416077493	0.268652253509112	4.5585716815378	0.051216730371502	0.473958334538005	0.508715584508584	0.968875933655675	0.502706095763996	0.975444296891036
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12156_unknown_Tyzzerella	0.454720799196315	0.435132790270958	0.461658744388269	0.0221570310844372	4.47328340723391	0.00539482212924967	0.497023809661118	0.525572773957355	0.965926880959022	0.52824407982719	0.972044560988344
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12158_unknown_Tyzzerella	0.489688199522777	0.400088133203104	0.575681856364512	0.218841769996902	4.38075087243099	0.0442027571155729	0.477678572460402	0.489719374153844	0.964285065335014	0.494932304176888	0.97409841831146
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__"Tyzzerella";s__unknown_Tyzzerella;ASV__ASV_12159_unknown_Tyzzerella	0.462166373847777	0.375613536655042	0.513208828186968	-0.0123503888864116	4.32581015191827	-0.00211771069496098	0.498884758415687	0.512907958903772	0.967164970566086	0.51253188532725	0.976085967500446
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Eubacterium_ramulus;ASV__ASV_11315_Eubacterium_ramulus	0.745534411411919	0.674194752152573	0.774389349424895	0.0410480638908375	4.95856319974405	0.00810257795586827	0.4962797620764	0.523646889908566	0.968028901332375	0.550757580729578	0.978146751484993
