featureid	rab.all	rab.win.mother-post	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__unknown_[Eubacterium]_nodatum_group;ASV__ASV_13419_unknown_[Eubacterium]_nodatum_group	0.320144094766952	0.355199593990918	0.264700844429837	-0.153868459534811	4.33309580896321	-0.0373610105693798	0.481421648268638	0.510134172586793	0.97890342954776	0.524013394386893	0.986314829392318
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_saphenum_group;s__Eubacterium_saphenum;ASV__ASV_13423_Eubacterium_saphenum	0.352106239983756	0.51245363148789	0.220325685078001	-0.276901424995623	4.37439687462729	-0.0596073503819518	0.473060345481194	0.481033838296069	0.976410947969049	0.488927039300874	0.982396474183653
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae;ASV__ASV_13542_unknown_Anaerovoracaceae	0.387850302109739	0.371936326836643	0.415412351326369	0.130114880883656	4.22742053462352	0.0227923562522319	0.4859913796495	0.541181065759082	0.973786372838696	0.535819241227123	0.979680948216028
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae;ASV__ASV_13543_unknown_Anaerovoracaceae	0.447056008126504	0.345114021122483	0.560818549284947	0.157716294015858	4.19760862439542	0.0344184576423938	0.481421648268638	0.48594840746045	0.97756339264115	0.473389060856036	0.984731997163195
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae;ASV__ASV_13545_unknown_Anaerovoracaceae	0.414523025134259	0.52471815192246	0.314219016704442	-0.301904959603199	4.32991557318511	-0.0578265629900762	0.466056035307716	0.509420250556611	0.978167362117397	0.483668192763566	0.984785767766983
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__unknown_Anaerovoracaceae;s__unknown_Anaerovoracaceae;ASV__ASV_13546_unknown_Anaerovoracaceae	0.324476233776797	0.382406450828443	0.285113785744106	-0.127334287985659	4.27632313554291	-0.0230266172739942	0.4859913796495	0.479251494242971	0.977649429200317	0.485479913464527	0.984049500358476
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis;ASV__ASV_13560_Filifactor_alocis	0.345929917753411	0.32647088069407	0.369055653318619	0.0385440037079663	4.41491211908628	0.00729153040213908	0.494884221986858	0.557891003152268	0.975128393737482	0.55625604970978	0.981265216001614
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis;ASV__ASV_13561_Filifactor_alocis	0.448921440180681	0.574651313203757	0.292010055417937	-0.4280000221864	4.42673136853362	-0.0854881414390276	0.455818966594458	0.415139271562815	0.972418426539616	0.437727653988676	0.978740357988224
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis;ASV__ASV_13562_Filifactor_alocis	0.349144685431225	0.331528702397102	0.36862959272808	0.0947110435817962	4.11904915052423	0.0230063807113017	0.487068965830272	0.50524358172191	0.975451416858821	0.516456710754567	0.982042563495716
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis;ASV__ASV_13565_Filifactor_alocis	0.408523370049059	0.349433148867472	0.447426801713412	0.171870492660993	4.2465395464726	0.0367347270635266	0.479806139422555	0.52134421170106	0.977227697671874	0.521540612624849	0.980556660522892
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis;ASV__ASV_13569_Filifactor_alocis	0.343388610740644	0.340618874300798	0.348686823425365	-0.0796661966648937	4.2885547468631	-0.0148529687034301	0.490840517463035	0.492039940208362	0.977074333268904	0.489089326372863	0.976147773268506
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Filifactor;s__Filifactor_alocis;ASV__ASV_13570_Filifactor_alocis	0.391271984912597	0.279299845414955	0.486991259880785	0.182391895644659	4.15272434372463	0.0404818771623563	0.477652127627827	0.492661449355144	0.980280412193906	0.487617582852745	0.984446595248209
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptoanaerobacter;s__Peptoanaerobacter_stomatis;ASV__ASV_13592_Peptoanaerobacter_stomatis	0.394787680534508	0.318688589628146	0.467421912819964	0.222338338029354	4.27593126372104	0.0429311982833269	0.476831897113401	0.463050601132553	0.976207688612819	0.475638322021692	0.981902389895011
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13608_unknown_Peptostreptococcus	0.396264808873661	0.289915733089827	0.465852434838015	0.206952402360904	4.43622434985864	0.045550844731767	0.480603448745801	0.478941683899013	0.978105154847815	0.509177311684407	0.98788659248206
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13609_unknown_Peptostreptococcus	0.383704799436479	0.279974711258416	0.455658862684963	0.193451586890196	4.3563382202423	0.0407084434178642	0.478729133525184	0.504199342733052	0.976618965666342	0.507456547899434	0.981962472012291
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13610_unknown_Peptostreptococcus	0.541130066975864	0.288048972665018	0.812715071446456	0.717853417043932	4.34177303824183	0.13206646251338	0.434571891754041	0.385073359094319	0.967906029685335	0.372771341910726	0.969687387133106
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13611_unknown_Peptostreptococcus	0.471065310664172	0.422278872332996	0.519075415531078	0.195076715225399	4.5469301610075	0.0352263773177307	0.478729133525184	0.513312592405077	0.979834394414446	0.519052513864996	0.983768443274768
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13612_unknown_Peptostreptococcus	0.495606190148741	0.351571575484435	0.636199029440601	0.24865909022554	4.2374334300035	0.0504619605055896	0.469288793849212	0.505811411705747	0.977760477947759	0.491831153196039	0.97854212227028
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13613_unknown_Peptostreptococcus	0.479916546844939	0.426563802864242	0.534151096003328	0.217734740012423	4.52049770583753	0.0417213381166276	0.483575660063459	0.547662343568879	0.980172334504755	0.530527171826988	0.986662777773973
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13615_unknown_Peptostreptococcus	0.399332825542968	0.430774307088781	0.378116631204937	-0.112616344955352	4.46522235529931	-0.0239103330916733	0.486530172739885	0.497012285137393	0.975857325205149	0.504622370475515	0.981810873949352
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13616_unknown_Peptostreptococcus	0.38102502836607	0.580894729234609	0.212415193976066	-0.322340486346932	4.33263608125443	-0.0728194386730528	0.464189553912379	0.500393885888016	0.974524243591826	0.476723953944952	0.982206518803927
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__unknown_Peptostreptococcus;ASV__ASV_13618_unknown_Peptostreptococcus	0.396109718240503	0.379795172214802	0.411598814736617	0.089092535422763	4.20640788586769	0.0185948879483501	0.490037695448163	0.517338734563663	0.976654122862643	0.519887985201837	0.982958940330404
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group;ASV__ASV_13552_unknown_[Eubacterium]_yurii_group	0.389347991885363	0.333769909697786	0.45173733764965	0.185119169741637	4.28810205749802	0.0368524226609082	0.478987069474751	0.524850106695064	0.979063513639796	0.504163622525281	0.984329604234045
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group;ASV__ASV_13553_unknown_[Eubacterium]_yurii_group	0.319332562817022	0.253845774159269	0.369484690612408	0.217034516335757	4.2744134950172	0.0343759764601457	0.478729133525184	0.508428775084453	0.974618779676693	0.501956158879774	0.982882725266652
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group;ASV__ASV_13554_unknown_[Eubacterium]_yurii_group	0.353186405162177	0.332142558540654	0.412836605965345	0.108570906546006	4.24514249761888	0.023232987499092	0.483575660063459	0.474682143814352	0.972140145745489	0.489382627587931	0.980411630826189
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group;ASV__ASV_13555_unknown_[Eubacterium]_yurii_group	0.358293589302865	0.236374909218132	0.500526323244803	0.248691697118742	4.24513826207535	0.0528841910492895	0.473060345481194	0.509803059654511	0.979987108256347	0.516680617857757	0.982560298799156
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group;ASV__ASV_13556_unknown_[Eubacterium]_yurii_group	0.413998207552489	0.474377168512819	0.346229858565513	-0.135640394299782	4.33446163775895	-0.0241348212157972	0.486530172739885	0.506792431409809	0.979505646402685	0.535943380906195	0.987933791090794
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__[Eubacterium]_yurii_group;s__unknown_[Eubacterium]_yurii_group;ASV__ASV_13557_unknown_[Eubacterium]_yurii_group	0.343592765564884	0.372091958612303	0.310162387399398	-0.17899558538478	4.22953603169052	-0.0336754628769949	0.484114163012171	0.549211418337301	0.977762925728335	0.55375729021109	0.98048407872087
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae;ASV__ASV_13646_unknown_Peptostreptococcaceae	0.323681052897708	0.273432219317923	0.384932521640075	0.0889508013992764	4.40087957554729	0.020863041500694	0.49273021019187	0.46747864002735	0.975795362031678	0.442053357554566	0.981019287614308
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__unknown_Anaerococcus;ASV__ASV_13768_unknown_Anaerococcus	0.42664480637483	0.500142124025948	0.320471276284694	-0.289274459809818	4.19797400226777	-0.0601890728845197	0.466594828397952	0.472160279535981	0.974837089888569	0.487113680778418	0.978028600646924
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__unknown_Finegoldia;ASV__ASV_13913_unknown_Finegoldia	0.332467571518207	0.305358446666646	0.363452998046683	0.281801179292972	4.37042480767049	0.0480528076135162	0.478987069474751	0.464583599893727	0.974098956120429	0.471147031956523	0.976377064026104
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13967_unknown_Parvimonas	0.669352429611187	0.618686450994292	0.715949629769333	0.0805252308149145	4.49586808167189	0.0164589233678361	0.48922413819184	0.500679573860473	0.979666877311185	0.514050125578827	0.986108591643142
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13968_unknown_Parvimonas	0.507868310100672	0.343428222439033	0.701603137569728	0.453098679107529	4.68449962125553	0.0869206672700273	0.455035003787974	0.505335479854611	0.975206864582793	0.501927334125697	0.981038788058996
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13969_unknown_Parvimonas	0.564432191584697	0.376151276062139	0.786447869891726	0.59314446053224	4.47017031163176	0.107092958605561	0.450188477252403	0.493929830253958	0.974693422454576	0.464955894968785	0.97999069746989
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13970_unknown_Parvimonas	0.533700935010517	0.441237560485777	0.611399351338679	0.22717568181117	4.72230249397783	0.0417314039528967	0.477652127627827	0.535576102048804	0.978272452770999	0.519170989531553	0.983837905546144
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13971_unknown_Parvimonas	0.562083838719214	0.469154412166161	0.70240916950526	0.336975733605227	4.69249321138048	0.0636766108767201	0.467672414578439	0.502046847118286	0.973838442661165	0.487619280223286	0.980241469486096
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13972_unknown_Parvimonas	0.561946887279093	0.515441075202742	0.621107858270699	0.180450297654715	4.41258574589568	0.039352162939586	0.477652127627827	0.524354345972437	0.97670337340079	0.4922378186302	0.984040916638799
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13973_unknown_Parvimonas	0.419683202935621	0.287502991408843	0.557418730661198	0.373564640897506	4.42122883104358	0.0771540003817087	0.455573506736411	0.491929392515297	0.975611062394797	0.485917610357901	0.986419838445163
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13975_unknown_Parvimonas	0.37599373630692	0.349500413922475	0.402349260425338	0.0340450303575537	4.39721345925753	0.0063012082449705	0.494612069095875	0.509582993795506	0.978098870996745	0.521839619522026	0.987939268546301
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13976_unknown_Parvimonas	0.362684246726435	0.340094595694707	0.39665381573514	0.0880207377934639	4.40539995606373	0.0161886674755339	0.492456896734244	0.497514968249645	0.974914829015348	0.497815242354767	0.983505451772948
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13978_unknown_Parvimonas	0.401608972782663	0.388517515415748	0.410276011174573	0.0865102130485926	4.18555418466733	0.014674093219721	0.49191810364384	0.488811121342945	0.974142921535649	0.498100332930914	0.982383040155903
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13980_unknown_Parvimonas	0.382411134590805	0.454943390199404	0.299179437503513	-0.265633852844764	4.26057994987285	-0.0559076441535108	0.470651589295407	0.46506807457425	0.975235647416168	0.475194074448262	0.975640493872461
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13981_unknown_Parvimonas	0.42830818265384	0.31981495147382	0.548364425571892	0.201546773891104	4.26012649999109	0.0441415763950404	0.482498654166042	0.485835506726139	0.976864150942439	0.499046696657184	0.985856640047605
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13982_unknown_Parvimonas	0.392783658896612	0.428271395560671	0.36058979625397	-0.183019507924169	4.37525356377434	-0.0319414443354191	0.483575660063459	0.496132978286774	0.972739092432616	0.520527245731927	0.982125020479459
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13983_unknown_Parvimonas	0.400494508889963	0.34607428493667	0.450864947858163	0.00745124687922338	4.16938174333047	0.00204206985188059	0.499730748525623	0.512049012998629	0.977648524055705	0.503993989452263	0.984495452099597
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13985_unknown_Parvimonas	0.427173678278852	0.331157768492585	0.52894681526397	0.197900886377094	4.23348294238661	0.04228307324625	0.478448276384408	0.528782280307504	0.976834920111516	0.539318314124737	0.981492268023346
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13987_unknown_Parvimonas	0.403683836115677	0.338790124410967	0.472261245814236	0.0209269442796716	4.27306236782588	0.00570051190200372	0.497576736730612	0.45777025127479	0.974826071316533	0.4727340803739	0.981471560694482
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Parvimonas;s__unknown_Parvimonas;ASV__ASV_13988_unknown_Parvimonas	0.348481674872741	0.423274488600104	0.285441061265489	-0.0926783296544524	4.17737001257582	-0.0208809151447975	0.487883683653227	0.465729186018087	0.976913250727879	0.470664867469566	0.982919628823012
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14064_Peptoniphilus_lacrimalis	0.394865749572753	0.36519702533532	0.440897428370513	0.135534992892551	4.38404973978808	0.0282462837998105	0.487607758920661	0.511766213924682	0.97668763218563	0.531045781661698	0.981917300527037
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis;ASV__ASV_14066_Peptoniphilus_lacrimalis	0.367259516057311	0.295819872149689	0.45497440039489	0.127794993752264	4.29001868264494	0.027029661887796	0.48680667775577	0.478764074728936	0.976398525852326	0.460939461836535	0.981004862746918
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14115_unknown_Peptoniphilus	0.36152725368273	0.462295734146978	0.26833797503593	-0.0442753427542231	4.30781543644374	-0.010796224727	0.495961227884358	0.489068907896119	0.974769700266645	0.505255697050854	0.980180937706563
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__unknown_Peptoniphilus;ASV__ASV_14133_unknown_Peptoniphilus	0.398338984016148	0.444854812395961	0.327057636462149	-0.134379324069403	4.23969916903814	-0.0275467596581114	0.483297414197616	0.530392987416414	0.97857375615327	0.544753465919604	0.987326660589159
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__unknown_Centipeda;ASV__ASV_14266_unknown_Centipeda	0.351165740320142	0.321268547295038	0.374083099086041	0.0448083945456768	4.28269657399251	0.0111754918321729	0.494612069095875	0.491849990620661	0.976831274500389	0.527852451781434	0.986008753951417
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__unknown_Centipeda;ASV__ASV_14268_unknown_Centipeda	0.370202910261653	0.49689121638847	0.252165778929159	-0.263996923546595	4.27078760808557	-0.0605594352794414	0.471190092244027	0.45540629557082	0.969306196681342	0.468326516252216	0.981406441871678
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Centipeda;s__unknown_Centipeda;ASV__ASV_14270_unknown_Centipeda	0.275313309198762	0.215370131198074	0.34371025546248	0.0738883450224241	4.34504340787413	0.0143412378389482	0.49434571903811	0.508097973245175	0.978625114199002	0.494578297298431	0.982144999247482
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena;ASV__ASV_14291_Selenomonas_sputigena	0.385196361608561	0.334584017038518	0.442837325304888	0.143091954374569	4.26809337150858	0.0246135325770378	0.484913793468739	0.496622539244853	0.974960465686942	0.519131791209526	0.980112746847133
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena;ASV__ASV_14292_Selenomonas_sputigena	0.473501339214	0.412576810657705	0.552723956895933	0.113821975337879	4.2357708572706	0.0216329158325477	0.485452586559118	0.498486437300589	0.978044737111678	0.516998123364975	0.984049854065982
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena;ASV__ASV_14293_Selenomonas_sputigena	0.423739801197581	0.501530084663604	0.301759813697886	-0.311947552607741	4.29804239144292	-0.0657348582542625	0.467959074552382	0.423586275642888	0.973464644166623	0.451705610666884	0.977675165600735
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena;ASV__ASV_14294_Selenomonas_sputigena	0.435010030801337	0.500500353837748	0.381288736309535	-0.15022168942432	4.27464854684736	-0.0336390619202617	0.484913793468739	0.474956856511295	0.973143625487342	0.48570229867579	0.982034861685501
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__Selenomonas_sputigena;ASV__ASV_14296_Selenomonas_sputigena	0.402602738374776	0.526573092550263	0.250441505945205	-0.208694290570151	4.27574643833663	-0.0445148172455649	0.478987069474751	0.441758843427273	0.972696446384162	0.450820802938755	0.976901672935307
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14297_unknown_Selenomonas	0.477404676320597	0.497131178544026	0.449962859056408	-0.0729403246032376	4.40982242356372	-0.0145036235616205	0.494073276005466	0.507804220689395	0.97716303765036	0.52124711995329	0.983360210441662
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14299_unknown_Selenomonas	0.39275777522071	0.4959083665898	0.306385243329165	-0.348341647750456	4.19733029473401	-0.0680912220996691	0.463112548015289	0.468801287225698	0.976667504489487	0.524110097613391	0.983345015657626
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14301_unknown_Selenomonas	0.393646317625633	0.475151803109331	0.289658983044713	-0.241105617193999	4.53892467844815	-0.0442178321213108	0.473060345481194	0.510872716618997	0.978699528727326	0.491037547726925	0.979910932563012
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14302_unknown_Selenomonas	0.464287107801898	0.420422346187296	0.484104810214204	0.0968153099517215	4.13636778781793	0.0181715656994174	0.487883683653227	0.490126468714418	0.978356846810817	0.501192951456637	0.984625008530797
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14309_unknown_Selenomonas	0.45446562266909	0.337764573923613	0.578503677541938	0.295389611854721	4.3201059657847	0.0596035802087581	0.466056035307716	0.477730507548848	0.974386660708579	0.497491144060853	0.981901570373216
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__unknown_Selenomonas;ASV__ASV_14316_unknown_Selenomonas	0.402351858231437	0.359695397170253	0.431718364096803	0.0360675681384262	4.4399326039571	0.00835380482582346	0.494612069095875	0.530978743352447	0.978362836936901	0.545326889799877	0.988933952126894
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14320_unknown_Selenomonadaceae	0.447591937692892	0.406182971270947	0.48868397451331	0.116183278513269	4.17468977973305	0.022039385475387	0.490301724372635	0.510695838336636	0.97619234013285	0.501783193796117	0.981248079564325
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14321_unknown_Selenomonadaceae	0.39491842853282	0.396836846868623	0.39174101879316	0.0476183840344566	4.38571533790425	0.0105151153960289	0.496228448367107	0.49750367488856	0.978071837852737	0.493037760446483	0.984101666351251
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14322_unknown_Selenomonadaceae	0.439025851792132	0.362135813654254	0.508275910214142	0.133111918485286	4.31950738217183	0.0234321385653508	0.487883683653227	0.500629368208876	0.975545107036673	0.522007410490166	0.98210189742962
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__unknown_Selenomonadaceae;s__unknown_Selenomonadaceae;ASV__ASV_14323_unknown_Selenomonadaceae	0.376477229085146	0.251844277513595	0.520046926160981	0.284526451721626	4.23244267899688	0.0496789762758291	0.473344104038556	0.525229818828498	0.977354134380917	0.503635099468823	0.980116974806399
