featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9770_Lactobacillus_gasseri	0.373050485958244	0.380398280440149	0.363313811730937	-0.0980810266332712	4.32497329956191	-0.0170339277570664	0.489762931282237	0.50596178697902	0.95559811614088	0.502880008968762	0.961926439201602
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9771_Lactobacillus_gasseri	0.399509983580673	0.472906550382374	0.310380528176952	-0.154675255351783	4.3165342571065	-0.0289775420441492	0.481421648268638	0.452898166882225	0.950646868448926	0.470044884176401	0.957450869139778
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9772_Lactobacillus_gasseri	0.402124891118117	0.392287362952219	0.42539350512511	-0.0444699160151973	4.23757107666368	-0.0120278499264158	0.495961227884358	0.461725080281183	0.952098082223345	0.492077446368869	0.953725132105812
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9773_Lactobacillus_gasseri	0.406619497227163	0.439642065857498	0.361243529767236	-0.0587207743810545	4.42809143530213	-0.00912227130080078	0.49273021019187	0.498363210240728	0.953189799843484	0.495851744784019	0.962732193373013
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9774_Lactobacillus_gasseri	0.537643693533489	0.601861123310288	0.463443042833624	-0.301728260306835	4.4987113224018	-0.0607102208190984	0.468750000758949	0.505606059168778	0.954741627658227	0.52354561436219	0.960740885951293
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9775_Lactobacillus_gasseri	0.336237233952178	0.350735470318281	0.323065185365508	-0.0711725137583841	4.36368097863475	-0.0133859910507994	0.491114701345641	0.49349561709549	0.952435561943739	0.48968454067644	0.957174711728057
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9776_Lactobacillus_gasseri	0.52967167354303	0.592186374800128	0.474411649056214	-0.194609214930241	4.20084325541435	-0.0357793836786606	0.48221982801688	0.500848546265375	0.952368708098191	0.506951116610828	0.957431553669381
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9777_Lactobacillus_gasseri	0.446836704394171	0.446304473475778	0.447232104787689	0.000228339271273192	4.41095264396793	4.48617868951971e-05	0.5	0.483237298915966	0.956750822139387	0.463021810335657	0.959115525698691
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9778_Lactobacillus_gasseri	0.497927616677149	0.638886836400384	0.385416070103249	-0.329196863142411	4.33636115387201	-0.0685336711858014	0.465266559809494	0.481081970791239	0.947966988133834	0.49856749276758	0.954778429619081
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9779_Lactobacillus_gasseri	0.475971113401618	0.54539533571057	0.394768810397203	-0.161434946279055	4.4485202532654	-0.029348988282379	0.480603448745801	0.511879673784093	0.95843474442095	0.510116901165734	0.964394016903212
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_gasseri;ASV__ASV_9780_Lactobacillus_gasseri	0.465405573180813	0.485805929202802	0.443728984776913	-0.050480134928157	4.35411205453108	-0.00809865825768935	0.49273021019187	0.49983459285003	0.956659884565471	0.49820183985357	0.9620033359908
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9703_Lactobacillus_iners	0.451461760951621	0.440715451519832	0.456054143334328	0.0559018774278357	4.41526368122609	0.0105728469382067	0.495150862186285	0.552575626195334	0.96322241143492	0.533462053801405	0.964189386045168
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_iners;ASV__ASV_9705_Lactobacillus_iners	0.456491554766047	0.39055569878279	0.519941239618642	0.0646896370781729	4.32906845067815	0.0152930934943543	0.491114701345641	0.464771537424478	0.94743390063938	0.507436811768482	0.955650948647763
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_sanfranciscensis;ASV__ASV_9752_Lactobacillus_sanfranciscensis	0.395980355769956	0.4781500367081	0.33107168049808	-0.15706546457962	4.32141439941444	-0.032279027734533	0.484652665960886	0.514024908505559	0.962248211529567	0.525042955020186	0.968913498498285
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9792_Limosilactobacillus_reuteri	0.40500910160502	0.408052230827721	0.394065682455045	-0.079936052810214	4.33781000833935	-0.0174350143607596	0.491379310553437	0.469164114791368	0.957229659411052	0.480359676662371	0.962078030098893
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9795_Limosilactobacillus_reuteri	0.452372990623403	0.467158679202321	0.432425970207438	-0.0442417831485393	4.26384680921013	-0.00914076479161452	0.49273021019187	0.490335789747057	0.954731414247421	0.483995526925376	0.958070390614314
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9800_Limosilactobacillus_reuteri	0.384474800139697	0.416116627508312	0.348364606220705	-0.153033460305629	4.37045111913469	-0.0286474528502774	0.484375000378362	0.515811826429391	0.958964677931069	0.493065079580724	0.960395744617232
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Limosilactobacillus_reuteri;ASV__ASV_9807_Limosilactobacillus_reuteri	0.368163126815262	0.327046046205762	0.419556482920549	0.163404677202136	4.17660472353144	0.0332867983373274	0.481421648268638	0.505807892774803	0.957988563067253	0.505728656894373	0.963663797663656
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9683_unknown_Lactobacillus	0.51721560023332	0.432852402295115	0.573723922383999	0.171110754434483	4.32225737904346	0.034115744971959	0.482498654166042	0.513034314309916	0.958896105797007	0.51686109960868	0.96247995844257
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9684_unknown_Lactobacillus	0.455069897670174	0.434019485439483	0.480778259232745	-0.0529356747136811	4.36991532666421	-0.0106429262108746	0.494073276005466	0.521491878832731	0.956805151440538	0.532791733737551	0.961702195360209
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9797_unknown_Lactobacillus	0.463854079553124	0.396741015106961	0.532539517962514	0.206818761895714	4.36337962725312	0.0432664645033111	0.478987069474751	0.5011465714903	0.961128157369606	0.490761836782415	0.965083319912853
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9799_unknown_Lactobacillus	0.459408232038672	0.419474833081859	0.496430169153204	-0.0398082144791996	4.47311263968742	-0.00529637825754645	0.495150862186285	0.527842437208998	0.957453258074002	0.517573616640123	0.959854642827857
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9834_unknown_Lactobacillus	0.48751034170623	0.37095907112975	0.593566360999455	0.185883992890853	4.40199415525819	0.0352165785293657	0.479525862565097	0.494457409114844	0.955602476093519	0.478519446155061	0.959614571898502
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9842_unknown_Lactobacillus	0.379401263634723	0.352639747901941	0.395157805997253	-0.113810569153052	4.25872636695802	-0.0230428657456403	0.490037695448163	0.508634706652811	0.962795199227248	0.531257269210772	0.966618288391835
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9846_unknown_Lactobacillus	0.45321852993735	0.546005622783106	0.334570777678646	-0.23027002763311	4.26091948056501	-0.0473240693348756	0.4738826069872	0.484561910803358	0.956684438279974	0.516968330842892	0.963562043735022
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9883_unknown_Lactobacillus	0.412299945588914	0.305738662470905	0.504947838607784	0.213024723884947	4.31804704346832	0.0426894369137938	0.479267636473868	0.509900167990264	0.958600325525964	0.488185900798641	0.96243132665824
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9890_unknown_Lactobacillus	0.423587253683307	0.365902297852812	0.486307226727387	0.0566153554908393	4.28851603870869	0.0110632021035721	0.493534482915057	0.517734656214396	0.952479014378652	0.517929375837473	0.959546746213466
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__unknown_Lactobacillus;ASV__ASV_9891_unknown_Lactobacillus	0.450028169798844	0.415467564839889	0.514315875795176	0.161679901112023	4.32334601872919	0.0322242703624617	0.481681034926517	0.486904843543001	0.953596637597771	0.485545881489162	0.956918973109255
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillales_P5D1-392;g__unknown_Lactobacillales_P5D1-392;s__unknown_Lactobacillales_P5D1-392;ASV__ASV_9943_unknown_Lactobacillales_P5D1-392	0.422684926537585	0.282444401159362	0.55960991861114	0.296696409015191	4.20993892754095	0.0602907166113649	0.46580506275806	0.497012771373014	0.952153650893969	0.507035316743937	0.958136992821765
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Brochothrix;s__unknown_Brochothrix;ASV__ASV_9932_unknown_Brochothrix	0.437386831933591	0.500742004521841	0.358225827545437	-0.0508609061538854	4.3867934151264	-0.0123763688939077	0.495961227884358	0.554822621067815	0.95689967298251	0.522124947625624	0.962425427739369
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__unknown_Lactococcus;ASV__ASV_9950_unknown_Lactococcus	0.472705395973671	0.34494511240152	0.601458882252203	0.404267519932939	4.37414083531103	0.0737312199595315	0.460958536221186	0.465842453265922	0.949751277018759	0.481261642746306	0.957297572581765
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__unknown_Lactococcus;ASV__ASV_9951_unknown_Lactococcus	0.423345870313678	0.280193814997837	0.5716920930092	0.367885211229785	4.47905111687891	0.0703314105896147	0.468211207668691	0.484331521637201	0.952547707002393	0.465760196181659	0.953839357411372
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__unknown_Lactococcus;ASV__ASV_9952_unknown_Lactococcus	0.499309523291821	0.342585099238895	0.682740235709304	0.461707387761345	4.353613565669	0.0843187044989271	0.45258620805397	0.469229761609104	0.950759626884444	0.475191662586435	0.951962751041053
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__unknown_Lactococcus;ASV__ASV_9953_unknown_Lactococcus	0.443932967663017	0.328100485201616	0.549857066714482	0.315033547712273	4.45386583018867	0.0658872768974015	0.461206897495871	0.453846061608347	0.952464848803927	0.465037318627356	0.961587605345081
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus;ASV__ASV_9957_Streptococcus_anginosus	0.413304422935219	0.57193974144594	0.276108245858742	-0.183879189256342	4.24542774624391	-0.0394296080019362	0.476575121730484	0.462017041954626	0.942486007637648	0.456866657186707	0.947164677763285
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_intermedius;ASV__ASV_9961_Streptococcus_intermedius	0.511918310283017	0.508744149710988	0.518331386174837	0.0506809212450205	4.28217629581139	0.0099601861163581	0.49191810364384	0.454559130076368	0.949532143181793	0.463164128836971	0.950850368118503
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_intermedius;ASV__ASV_9962_Streptococcus_intermedius	0.58744904486415	0.629216490266637	0.548659520958721	-0.0851908634063534	4.23627936603047	-0.0182201438111798	0.48922413819184	0.490798888161358	0.955204089553729	0.528561810305809	0.965924828365669
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_massiliensis;ASV__ASV_9963_Streptococcus_massiliensis	0.435417942185996	0.491564986717998	0.390508522135089	-0.130347877388528	4.2166995564307	-0.0279942612997982	0.484913793468739	0.47361305752247	0.953655056306049	0.493255550119573	0.957284695687886
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_massiliensis;ASV__ASV_9964_Streptococcus_massiliensis	0.43809820954653	0.387477626660531	0.48683096629079	0.152352853947082	4.27790203620277	0.0307559399705447	0.484652665960886	0.444353434699555	0.944916155973908	0.453468850976347	0.943626716344672
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_massiliensis;ASV__ASV_9965_Streptococcus_massiliensis	0.414081529066334	0.372694168450903	0.44390428745453	0.0594644282091501	4.25928784655925	0.010848743546435	0.493268713140615	0.507500063048903	0.957826372759503	0.505278720101312	0.963682527547706
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_sobrinus;ASV__ASV_9976_Streptococcus_sobrinus	0.46780262318687	0.598305505586474	0.345146108385404	-0.328323887842582	4.58268813187858	-0.0712521985969875	0.464189553912379	0.483727917743829	0.952013647214747	0.510994242033339	0.958122834605215
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_sobrinus;ASV__ASV_9977_Streptococcus_sobrinus	0.460196557622098	0.51924675139244	0.406621767278756	-0.251967945243154	4.5227742215684	-0.044216139130014	0.478190630576503	0.488062313828589	0.956483207853417	0.505902347478866	0.965813589107433
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_troglodytae;ASV__ASV_9978_Streptococcus_troglodytae	0.472691923757194	0.41039150872505	0.534712646203796	0.146886401450245	4.76737462479661	0.0269172311718139	0.486268174807046	0.469263806675763	0.957591968961825	0.481098583243399	0.958775890495885
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_troglodytae;ASV__ASV_9979_Streptococcus_troglodytae	0.501100829620344	0.471060376892126	0.53962293960555	0.0286276144304267	4.56586165888024	0.00676528570130411	0.496499730833109	0.53500070704779	0.959317008513875	0.513878677627064	0.964600093102548
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_troglodytae;ASV__ASV_9980_Streptococcus_troglodytae	0.486498355768266	0.449581304817352	0.529718021149586	-0.0210280741869955	4.26792033011578	-0.00508413768282332	0.497844827638345	0.503935274289975	0.960313626542601	0.516099166464197	0.965401508179094
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_troglodytae;ASV__ASV_9981_Streptococcus_troglodytae	0.452096609538299	0.468882812956841	0.440001517309464	-0.0364049291323898	4.25170619190757	-0.00518480551196239	0.49703823378186	0.490619416433648	0.955981766868462	0.494590391454543	0.959315157101657
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10000_unknown_Streptococcus	7.59766009777003	7.08865223494894	7.88822160999659	0.740510350102694	1.60114496023238	0.409983890705667	0.323814660038841	0.00749952905062773	0.713633233709796	0.0194955729615727	0.78427103930784
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10001_unknown_Streptococcus	7.56928725391559	7.18353426551152	7.77739832086546	0.566912414696713	1.62263622505994	0.318203908077237	0.361873993920601	0.0293859084893431	0.805452460732611	0.0687196496552728	0.862026821905281
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10002_unknown_Streptococcus	7.5361773974416	7.05014091748168	7.80599098851262	0.724785037012986	1.59169031504807	0.405308887653366	0.326508625461144	0.00863996429053646	0.717503888470509	0.0228753983507841	0.794016333131647
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10003_unknown_Streptococcus	7.48062337726336	7.11173461693119	7.76728073326515	0.678690920576554	1.66221139911006	0.361147741315181	0.335129314819864	0.0130771843772062	0.737633373306687	0.032137874403705	0.812649058987805
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10004_unknown_Streptococcus	7.52214477468059	6.96578251346793	7.82779347586616	0.802148802212503	1.62087683569645	0.459841357500639	0.31411638452833	0.00493022540142643	0.693653791178538	0.0149021121305744	0.773024843512142
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10005_unknown_Streptococcus	7.47960968323935	6.9250867305196	7.72591708049562	0.773688936398393	1.66782765711949	0.402475181691005	0.323275866954518	0.0136049627276078	0.754117676209374	0.0238676804106719	0.797033394405252
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10006_unknown_Streptococcus	7.41744888629217	6.86094283684428	7.70299433936213	0.781432029530979	1.72137812673479	0.435126884820405	0.321120694617689	0.00581609711174547	0.701706283492619	0.017146237573653	0.780054173245825
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10007_unknown_Streptococcus	7.40406672249223	6.85690699713674	7.74085330818246	0.799160256680937	1.5840646974427	0.455779333534982	0.318965522281619	0.00650683300053742	0.704186185476349	0.0208637802867472	0.785681101821159
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10008_unknown_Streptococcus	7.38249939651951	6.79432745325304	7.70166499059228	0.768070893725846	1.65782861918069	0.422513436810639	0.323101781946248	0.00638442625878577	0.710492488044991	0.0190524246570267	0.77850713964164
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10009_unknown_Streptococcus	7.37198713246845	6.88175469058487	7.69201031670777	0.767653605416111	1.66439958525088	0.424546288994204	0.315193970695377	0.00549313288241428	0.698334609955871	0.0164083443890731	0.772750803141943
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10010_unknown_Streptococcus	7.17385173537012	6.6811347209765	7.42091944121086	0.693891401286582	1.68720546278867	0.375154049955407	0.34033387613283	0.0170720814903441	0.768811218203525	0.0471653582989563	0.83458268673987
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10011_unknown_Streptococcus	5.21935811783436	5.26481656668739	5.19341282136226	-0.0607153869757351	5.00420801524388	-0.00930652361503222	0.494073276005466	0.571046715690367	0.972547572969816	0.77920656215441	0.990382105312505
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10012_unknown_Streptococcus	5.05165764521504	4.96764899066747	5.09401228325608	0.176722538868472	4.67835843989491	0.0338134406324285	0.477113624679153	0.52224528526085	0.964715039070364	0.749467299965801	0.988507957100154
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10013_unknown_Streptococcus	3.68998592830699	3.31908007449068	3.9637756068724	-0.243102806228505	5.53211914248988	-0.0398132798043634	0.478987069474751	0.661342552971337	0.975983558153499	0.745711937828045	0.988093744431449
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10014_unknown_Streptococcus	3.64800368927239	3.3197565228771	3.77691638980293	-0.339798508404048	5.45440404637787	-0.053023657806071	0.465517242217486	0.631827737131257	0.974135314983643	0.607279022621273	0.978711465395587
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10015_unknown_Streptococcus	4.83376850424764	5.06364025378212	4.66749707027147	-0.441990746965538	5.17899316453671	-0.078673220013064	0.445880453665815	0.677551450345025	0.97715119617093	0.525422740891721	0.973827837011711
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10016_unknown_Streptococcus	3.57670733778277	3.31077314554173	3.72756742429609	-0.289934141385916	5.60739727486912	-0.0446686598876098	0.474676724752115	0.63832396463877	0.976425040109408	0.698110138058596	0.984777200239771
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10017_unknown_Streptococcus	3.73679483247873	3.75259430087844	3.72934096377913	-0.451001616463855	5.27066880995684	-0.0812978786109939	0.455035003787974	0.635420931214918	0.974837523054543	0.587300696015294	0.978359271054736
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10018_unknown_Streptococcus	3.9588240713567	3.77394241378709	4.0434639400333	-0.434298301327083	5.31665084189922	-0.0762072639711731	0.455035003787974	0.63250650987393	0.976986121719652	0.621170303872836	0.981083048638588
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10019_unknown_Streptococcus	3.64076312532732	3.68074046485592	3.61651186638584	-0.270166636886327	5.1968459582909	-0.043488733790414	0.474421109935849	0.637344546564857	0.977480337540755	0.64274401724154	0.981701075177971
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10020_unknown_Streptococcus	4.15940432477599	4.67973823780838	3.90012617200508	-0.809729935729573	3.97672223837926	-0.171773068441852	0.392568661849406	0.460362879583617	0.954913981195937	0.190407444936497	0.920984046982774
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10021_unknown_Streptococcus	2.69330968239936	2.49119032430725	2.92929954082714	-0.216600917149483	5.45402334371948	-0.036146078207813	0.484114163012171	0.647043492850142	0.976007873842264	0.692940364683447	0.986069385003494
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10022_unknown_Streptococcus	3.15903498425043	2.81586653031933	3.49131921834985	-0.0874439460080008	5.28996301215673	-0.013133747586986	0.491653204294383	0.639997331445202	0.974308739614452	0.734230672231306	0.986932150956057
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10023_unknown_Streptococcus	3.87927740181615	4.1196694190178	3.69236455160078	-0.438834917558048	3.80979555963463	-0.0976374931751356	0.436187400598288	0.577013255048668	0.971764547980828	0.406357804707433	0.959758903340867
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10024_unknown_Streptococcus	4.05484686191976	4.62651247384137	3.44263061036266	-1.11046296384966	3.74113363757251	-0.251097108919547	0.3518319004812	0.204122611295012	0.909583810186504	0.0666810781101749	0.847622712847194
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10025_unknown_Streptococcus	4.09894865003997	4.66292909172756	3.48627284939564	-1.08002449932838	3.49914119394367	-0.273077712244724	0.327409805488782	0.149261956966954	0.887310243141861	0.0384519889409651	0.807320786672912
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10026_unknown_Streptococcus	3.60316370971707	4.38278212022125	2.92221040162229	-1.24585321104441	3.67568231167538	-0.277709747315016	0.339978452588786	0.191865682793173	0.877744760814112	0.0631047123080583	0.829794647273283
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10033_unknown_Streptococcus	0.483894218171756	0.45453864717813	0.503145672035472	0.00340114286785287	4.28883822210237	0.000706299238664088	0.499730748525623	0.52744627543209	0.958640644606966	0.526419983172591	0.963502466268413
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__unknown_Streptococcus;ASV__ASV_10036_unknown_Streptococcus	0.47455644501393	0.480962920708014	0.46116107591163	0.0111077432525519	4.18930545944057	0.00167465349516953	0.49919224557687	0.561120919878441	0.963504194780805	0.579899358394538	0.969505049680562
