featureid	rab.all	rab.win.mother-pre	rab.win.non-pregnant	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__unknown_Faecalibacterium;ASV__ASV_12921_unknown_Faecalibacterium	0.573700439341066	0.63661286863868	0.51748228891377	-0.102180588312516	4.21497925773499	-0.0254183288832393	0.488960689550691	0.450489877134576	0.95952237307202	0.466249954946356	0.964536863048113
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Negativibacillus;s__unknown_Negativibacillus;ASV__ASV_13010_unknown_Negativibacillus	0.583277952403996	0.535074747854529	0.624574169036645	0.109385705208829	4.16668149876824	0.0238432089955999	0.487068965830272	0.48627093334581	0.967925985583364	0.464843562745269	0.970760536436275
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_CAG-352;s__unknown_Ruminococcaceae_CAG-352;ASV__ASV_12812_unknown_Ruminococcaceae_CAG-352	0.541381664507094	0.614197505481354	0.459176121295707	-0.216884354764748	4.27262598660038	-0.0478180048617063	0.479267636473868	0.484903033239156	0.962806950373396	0.482735920368779	0.971596905256706
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_CAG-352;s__unknown_Ruminococcaceae_CAG-352;ASV__ASV_12825_unknown_Ruminococcaceae_CAG-352	0.59312035028056	0.47897319934218	0.699750066811722	0.223949347612655	4.30045241180687	0.0458606294227144	0.479267636473868	0.491265779318149	0.963993337512125	0.500846305458007	0.966799721071659
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcaceae_Incertae_Sedis;s__unknown_Ruminococcaceae_Incertae_Sedis;ASV__ASV_13000_unknown_Ruminococcaceae_Incertae_Sedis	0.56918281725018	0.439004361163138	0.67154988919504	0.207146494141258	4.23378501763099	0.0431800242006612	0.476293104023073	0.48262225521015	0.960483421998772	0.475070133662574	0.962959327513408
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus;ASV__ASV_13073_unknown_Ruminococcus	0.609820628452231	0.641789259490702	0.579372494258732	0.00261245368842111	4.23728555127649	0.000844670655462362	0.499461206909586	0.529811484049322	0.969461415514283	0.506663040943847	0.969024871198984
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus;ASV__ASV_13074_unknown_Ruminococcus	0.592070724920831	0.550742668300857	0.636577791181796	0.0515499854612091	4.37528865318916	0.0110160973635488	0.495422724935608	0.454977893710137	0.961896511045749	0.44921623981417	0.965152020656978
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus;ASV__ASV_13110_unknown_Ruminococcus	0.589078229605264	0.527718878594706	0.64742068504557	0.0339949303456519	4.28886335912498	0.00598927161532548	0.493807216089362	0.467288682362055	0.964831781813628	0.463336197102253	0.966026875448993
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__unknown_Ruminococcus;ASV__ASV_13118_unknown_Ruminococcus	0.56511409077642	0.467221733346084	0.667316212607653	0.115200615280868	4.23973038705011	0.0262203886302458	0.488146552011052	0.503877095319879	0.96756369672834	0.506703267797964	0.96960788113829
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__[Eubacterium]_siraeum_group;s__unknown_[Eubacterium]_siraeum_group;ASV__ASV_12778_unknown_[Eubacterium]_siraeum_group	0.622940031554496	0.612280331856306	0.642703668925281	0.0488194911553856	4.26683612726425	0.0110276165634224	0.491114701345641	0.490104188248986	0.965762297475691	0.506758485106839	0.970148322092096
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae;ASV__ASV_13254_unknown_Ruminococcaceae	0.606976114321171	0.587215856982508	0.639561902866614	0.118940844111103	4.28051305979179	0.0237844692315464	0.482758621107246	0.487943980675725	0.966216250855152	0.506232587143585	0.969918521330765
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae;ASV__ASV_13258_unknown_Ruminococcaceae	0.572474956460429	0.447563906167959	0.720689536046502	0.315335621564077	4.35081283038537	0.0664472185258645	0.464728056860934	0.494882349497552	0.964916770973112	0.498709126314853	0.96657027623582
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__unknown_Ruminococcaceae;s__unknown_Ruminococcaceae;ASV__ASV_13276_unknown_Ruminococcaceae	0.659074242911239	0.573247145001333	0.75517884787696	0.165714348099717	4.18317310631326	0.0379346558203115	0.480064655655448	0.568406022768779	0.971561280549549	0.586035078149856	0.977242461786024
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unknown_[Eubacterium]_coprostanoligenes_group;ASV__ASV_12356_unknown_[Eubacterium]_coprostanoligenes_group	0.588787998717579	0.520712987389127	0.680129921105232	0.126329201483802	4.19407562338331	0.028734434203012	0.484375000378362	0.498771226489521	0.964354976433233	0.504161442325253	0.965178841514797
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unknown_[Eubacterium]_coprostanoligenes_group;ASV__ASV_12394_unknown_[Eubacterium]_coprostanoligenes_group	0.585677422369535	0.56435793237866	0.619599501797654	0.130547217603109	4.30206402461945	0.0242908398495717	0.48088314531994	0.529718970977057	0.967016738579231	0.518112477861303	0.971788681413759
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__unknown_[Eubacterium]_coprostanoligenes_group;ASV__ASV_12428_unknown_[Eubacterium]_coprostanoligenes_group	0.560828579910256	0.50806959847469	0.629435708732434	0.164669021975853	4.21238998282315	0.0312405204452682	0.484652665960886	0.545927385316828	0.969182375645236	0.514980871600968	0.970224217415263
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__Peptococcus_niger;ASV__ASV_13355_Peptococcus_niger	0.557469951499342	0.706140848581049	0.418224633408594	-0.258736763035923	4.16659954151122	-0.0520660929784867	0.472521552390897	0.537249410706264	0.97070489223395	0.532117187257325	0.97278775374411
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__Peptococcus_niger;ASV__ASV_13356_Peptococcus_niger	0.585885757776638	0.630931372301125	0.536542522786887	-0.176043759575968	4.22545904225311	-0.0371947333981726	0.48088314531994	0.514320072475351	0.963397945298559	0.488240271019926	0.962391703529877
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__Peptococcus_niger;ASV__ASV_13357_Peptococcus_niger	0.581231134678043	0.544046401316741	0.61328392476026	0.0767268124447105	4.38344832774661	0.0155227752845524	0.493268713140615	0.517348524477207	0.968029990569904	0.506097880443673	0.972280911005429
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__Peptococcus_niger;ASV__ASV_13358_Peptococcus_niger	0.597979006511185	0.564485013765529	0.642825109908125	0.213750883541297	4.21345777839166	0.0400868762978517	0.476831897113401	0.503109963719693	0.963013181003181	0.522037007160352	0.969105274032063
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_AD3011_group;s__unknown_Anaerovoracaceae_Family_XIII_AD3011_group;ASV__ASV_13446_unknown_Anaerovoracaceae_Family_XIII_AD3011_group	0.614816855102821	0.557684287443339	0.687063221671397	0.150364938949294	4.31210757111096	0.0289517005990134	0.4859913796495	0.500847771068117	0.965675157324501	0.505289539678963	0.967239348616705
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_AD3011_group;s__unknown_Anaerovoracaceae_Family_XIII_AD3011_group;ASV__ASV_13448_unknown_Anaerovoracaceae_Family_XIII_AD3011_group	0.570770340245315	0.531018761754362	0.61032155452174	0.187735168483059	4.23983715460891	0.0418067109316934	0.479267636473868	0.478723283201509	0.962811075332649	0.499934487937358	0.970899344839279
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_Family_XIII_AD3011_group;s__unknown_Anaerovoracaceae_Family_XIII_AD3011_group;ASV__ASV_13460_unknown_Anaerovoracaceae_Family_XIII_AD3011_group	0.641805577454423	0.60116744251966	0.69143218669086	0.0563017332562721	4.20332922348594	0.0130307605954777	0.490576198396901	0.465028230797035	0.960237662327998	0.449544065689269	0.965815147354909
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovoracaceae_S5-A14a;s__Anaerovoracaceae_S5-A14a;ASV__ASV_13537_Anaerovoracaceae_S5-A14a	0.671326402474752	0.582240262601831	0.769437716748421	0.169956351355303	4.168281213633	0.036399417317036	0.479525862565097	0.558752572821119	0.972873195854411	0.531734115123655	0.972489543007108
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__unknown_Mogibacterium;ASV__ASV_13496_unknown_Mogibacterium	0.609282248336677	0.528349506653036	0.719187051186058	0.179824016751255	4.22516393591757	0.0367670671969673	0.479267636473868	0.479110850653921	0.961426654675893	0.470989161460468	0.965982452091473
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__unknown_Mogibacterium;ASV__ASV_13505_unknown_Mogibacterium	0.631818542865341	0.664274842600555	0.597750541112428	-0.0706363340372285	4.36728581371402	-0.0133739440831083	0.493268713140615	0.493828533012404	0.966673985057981	0.507793629885835	0.967732197417666
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_nodatum_group;s__unknown_[Eubacterium]_nodatum_group;ASV__ASV_13421_unknown_[Eubacterium]_nodatum_group	0.637595580405099	0.549506890603139	0.712573135896664	0.123982564532554	4.21359489674617	0.0233423421901252	0.485729671858323	0.448578080080429	0.957347379165496	0.508285929404001	0.966108539670568
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Intestinibacter;s__Intestinibacter_bartlettii;ASV__ASV_13575_Intestinibacter_bartlettii	0.501259600332296	0.58922771678636	0.42529110769158	-0.133213966879159	4.4473361704003	-0.0248859621840218	0.486268174807046	0.481100535432706	0.962185735963714	0.435860768226457	0.962042034635511
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Intestinibacter;s__unknown_Intestinibacter;ASV__ASV_13586_unknown_Intestinibacter	0.58627022726816	0.474372363412181	0.694238694250735	0.232162307825355	4.24645761542057	0.0456200362121321	0.476293104023073	0.499230594334822	0.964836065802183	0.509429465115476	0.970623559430959
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Paraclostridium;s__unknown_Paraclostridium;ASV__ASV_13591_unknown_Paraclostridium	0.570303025915534	0.470829257261029	0.683549792238049	0.146537041945354	4.32971644845732	0.0304058286604662	0.483575660063459	0.53977917846806	0.965118613448806	0.53394582874961	0.966099320180996
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptoclostridium;s__unknown_Peptoclostridium;ASV__ASV_13593_unknown_Peptoclostridium	0.577126332371406	0.45671214610996	0.720024222707486	0.318672411650849	4.22670015275912	0.0664235564678086	0.463651050963831	0.495491575785384	0.961259773182543	0.483362867051703	0.959255160927352
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13596_Peptostreptococcus_anaerobius	0.656959891946117	0.467560627348309	0.843075300820849	0.561094054693713	4.50138518913577	0.105787024672005	0.446957459562407	0.420652076920754	0.954195408128988	0.449753279311394	0.955453831475695
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13597_Peptostreptococcus_anaerobius	0.642562574260214	0.546197827542323	0.744398526041745	0.260751508634911	4.57582037968403	0.050235124058949	0.471728595192652	0.516212200256677	0.964879740172664	0.493789538028667	0.963617863625792
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13598_Peptostreptococcus_anaerobius	0.609789983448039	0.568012735956799	0.645378575563175	0.189651479226182	4.40647716549026	0.0342082888712791	0.485452586559118	0.474374376011748	0.964181115391681	0.458969570801975	0.966948814052424
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13599_Peptostreptococcus_anaerobius	0.542174906687584	0.505073379364238	0.574108563660307	0.150212194024101	4.29118412388745	0.0296113740251956	0.484114163012171	0.461543686405769	0.963581057995065	0.489591486146745	0.965736199346105
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13600_Peptostreptococcus_anaerobius	0.560861303912144	0.497828682142853	0.627545957492184	0.217711829107449	4.34100504192914	0.0465868029843483	0.476831897113401	0.488694297638166	0.965581026134962	0.476973427592719	0.963123082741639
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13601_Peptostreptococcus_anaerobius	0.562155268759017	0.541574046956275	0.57959532707202	0.133336462838933	4.33386923775219	0.0244539833959787	0.488685345101445	0.470109648085202	0.963164520508988	0.494970611296043	0.96627304772836
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13602_Peptostreptococcus_anaerobius	0.641305744840045	0.542589829848281	0.741257343422307	0.123537197470054	4.13560578415485	0.0250748701667217	0.485191168909603	0.477101313113653	0.961138733742343	0.487337335164818	0.968576618994974
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13603_Peptostreptococcus_anaerobius	0.578580435943078	0.554575798820276	0.604524502861321	0.0618730227512145	4.14336698961398	0.012291127421958	0.49299568982465	0.52630021917296	0.967385454910125	0.48434427713444	0.970348689677654
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13604_Peptostreptococcus_anaerobius	0.624742958050996	0.563946301285857	0.676569578634971	0.148117289963919	4.29102818205315	0.0311791614148888	0.485729671858323	0.501188323424384	0.966447948637404	0.518531244360023	0.971115992641812
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus_anaerobius;ASV__ASV_13606_Peptostreptococcus_anaerobius	0.568837237529553	0.586460391750103	0.55624296149225	0.0157032526505203	4.1828272952637	0.00329736995930279	0.496767241457519	0.481408794125834	0.95895793135628	0.48653011118196	0.962576495250549
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Romboutsia;s__unknown_Romboutsia;ASV__ASV_13624_unknown_Romboutsia	0.576274734398466	0.560817354184347	0.586756155621155	0.167113445594987	4.34722453270389	0.0300155088472389	0.483575660063459	0.460662870501499	0.960467183882025	0.454191385184961	0.965107225946479
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae;ASV__ASV_13631_unknown_Peptostreptococcaceae	0.606993549658537	0.525099243890882	0.673061998967713	0.148426363687591	4.35257446890313	0.0283338280147176	0.484652665960886	0.511444425739541	0.963827574115482	0.519497492750143	0.967902109286976
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae;ASV__ASV_13635_unknown_Peptostreptococcaceae	0.589537895100446	0.475196800400338	0.69519168415123	0.186750143971534	4.4360319784752	0.0379098058532421	0.479525862565097	0.447579686443738	0.960369495172788	0.44637953696812	0.968032347022197
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__unknown_Peptostreptococcaceae;s__unknown_Peptostreptococcaceae;ASV__ASV_13650_unknown_Peptostreptococcaceae	0.561460328786918	0.471312342264458	0.674428574708754	0.119663315172578	4.38615685402952	0.0270891390659148	0.488422186601958	0.492323288828943	0.964899328688325	0.496178658329996	0.968194539634446
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13652_Anaerococcus_hydrogenalis	0.606559189017565	0.650827460419424	0.576471104073204	-0.0735678962743886	4.48036815968848	-0.0125604963372563	0.494884221986858	0.496730155852176	0.966176148157395	0.501977204543937	0.967871685391586
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13653_Anaerococcus_hydrogenalis	0.679441743005783	0.719609452855521	0.638571611025201	-0.0307958759045688	4.46898511384608	-0.00608660553833423	0.496767241457519	0.551304409910574	0.96807162000595	0.512714117204699	0.972812335022586
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis;ASV__ASV_13654_Anaerococcus_hydrogenalis	0.543744344877831	0.522530296809375	0.570016211691405	-0.020310087959575	4.24336774297561	-0.00628677681726469	0.497576736730612	0.491351692127186	0.961926699372212	0.496093830643017	0.963535167711883
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13656_Anaerococcus_lactolyticus	0.567388348329161	0.614585259109755	0.51141860636099	-0.110732763582534	4.34040969697247	-0.0215667154373788	0.490037695448163	0.50001690181082	0.965258061592478	0.512746983427146	0.969350125852556
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13657_Anaerococcus_lactolyticus	0.544871962698207	0.548096796212499	0.542716529234445	-0.0553686814672254	4.42522095062366	-0.010184352188784	0.49299568982465	0.475596651019093	0.965645528639635	0.508779769226403	0.970652481788465
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13658_Anaerococcus_lactolyticus	0.572934087632428	0.546289397996365	0.60067268205735	0.0574332760004754	4.40902657952295	0.0118895997518824	0.493268713140615	0.464829791734381	0.960708268140032	0.491329069581266	0.966211704751041
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_lactolyticus;ASV__ASV_13659_Anaerococcus_lactolyticus	0.555819572082363	0.638753509242163	0.460612636590815	-0.246337133837359	4.31674552564546	-0.0459127485589359	0.473344104038556	0.488854454019095	0.961488924125926	0.487520889462275	0.968488390478666
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13683_Anaerococcus_octavius	0.623986724281041	0.69764004286513	0.544296232024891	-0.189600267964313	4.22559337755174	-0.0415433803191667	0.480603448745801	0.531679056495378	0.966135008878908	0.563760803000652	0.971024440876603
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13684_Anaerococcus_octavius	0.725219564178286	0.931460050700241	0.523031476029113	-0.538868830343841	4.32218199295185	-0.107837422954191	0.445880453665815	0.407585697017795	0.952627186623624	0.416963925188193	0.954516665495036
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13686_Anaerococcus_octavius	0.594986638242101	0.631126017008985	0.5692080318862	-0.148752071257742	4.43694900439084	-0.0331656139401781	0.485729671858323	0.486000426309615	0.960280871731891	0.51525611617657	0.966594778923205
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13687_Anaerococcus_octavius	0.614615534284878	0.683673392822739	0.545085885196643	-0.209938033683184	4.22968181009065	-0.0395551746147079	0.475754310932749	0.472809405251515	0.959315959502488	0.485622948000585	0.957909306697958
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13688_Anaerococcus_octavius	0.656679806085034	0.741681453298777	0.578782657768077	-0.126321900257218	4.10798751384347	-0.0245665908651049	0.485191168909603	0.53034070810257	0.96822485342598	0.527406597936504	0.973637616093014
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13690_Anaerococcus_octavius	0.620540838882236	0.766992342147123	0.464494927071261	-0.43797909880114	4.42715667333927	-0.0825934417305439	0.453125001144032	0.490997843253975	0.961213222325455	0.487756678087217	0.961906570378644
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13695_Anaerococcus_octavius	0.565238802530595	0.613409450358371	0.523397534575258	-0.23024223464955	4.29096736288346	-0.0461470857611168	0.475754310932749	0.449290102267012	0.959208325898377	0.490994769795152	0.965818925153565
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13699_Anaerococcus_octavius	0.589595042081617	0.663047134289047	0.50451192876812	-0.193540182995318	4.25596092008244	-0.0439871623648127	0.477909483294069	0.502260558779915	0.966448432335424	0.507851266363573	0.962729615340229
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_octavius;ASV__ASV_13700_Anaerococcus_octavius	0.595984343566755	0.703774357173354	0.52071715076541	-0.153741956002529	4.33794425579807	-0.0292744672579881	0.487345180704498	0.50370137706747	0.960924239656106	0.522998304280122	0.970231126459527
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13701_Anaerococcus_prevotii	0.660354310774723	0.711990001304384	0.588364018647702	-0.0962466774298774	4.29229586925288	-0.0178792121166976	0.487883683653227	0.49166957915941	0.96745691344078	0.484838279929407	0.968906856591804
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13702_Anaerococcus_prevotii	0.666476295884501	0.673872220798711	0.661337492391323	-0.0140249608295795	4.33002020437467	-0.00343639429784363	0.498115239679365	0.545609891544024	0.96973779156164	0.526187748842154	0.971546224503645
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13703_Anaerococcus_prevotii	0.663659616582755	0.689810290396981	0.633422958063543	-0.135346651032355	4.35218587535345	-0.024836520826389	0.488146552011052	0.516659746624212	0.966919354999716	0.562286174486829	0.973772142023533
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13704_Anaerococcus_prevotii	0.764985721901469	0.946382466936162	0.582031364901915	-0.276876988145101	4.42854389092088	-0.0524090675017855	0.469574583398181	0.492069499965932	0.961503289895404	0.468110738280759	0.961935844155308
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13705_Anaerococcus_prevotii	0.697606717536511	0.60968222960389	0.797968536108733	0.276403031642447	4.3832107380394	0.0562134526656114	0.471190092244027	0.452641410886929	0.963019250310577	0.494232493852749	0.973664589382351
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13706_Anaerococcus_prevotii	0.668696109754604	0.630324103329892	0.688914675308508	0.099542978009973	4.35597155242577	0.0211672211979795	0.49191810364384	0.541704879417577	0.965365645148036	0.523981215985183	0.969318866982952
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_prevotii;ASV__ASV_13707_Anaerococcus_prevotii	0.758890449756332	0.857525745179951	0.661721816290141	-0.143751169254113	4.34137255594732	-0.0275783442745168	0.485452586559118	0.53325264627791	0.970038684015158	0.5683875176956	0.974636329668348
